# r12 r13 r23 energy
5.283344578499999500e+00 5.585381078609526817e+00 1.811836598074999749e+00 -1.549217028555514852e-01
5.282696439500000452e+00 5.584882345588254360e+00 1.812189047024999944e+00 -1.548934763116111835e-01
5.282048300500000515e+00 5.584383665494898175e+00 1.812541495975000139e+00 -1.548652377076530917e-01
5.281400161500000578e+00 5.583885038343640694e+00 1.812893944924999889e+00 -1.548369870569084317e-01
5.280752022500000642e+00 5.583386464148666128e+00 1.813246393875000084e+00 -1.548087243725909945e-01
5.280103883500000705e+00 5.582887942924160463e+00 1.813598842824999835e+00 -1.547804496678943376e-01
5.279455744500000769e+00 5.582389474684317676e+00 1.813951291775000030e+00 -1.547521629559865664e-01
5.278807605500000832e+00 5.581891059443329972e+00 1.814303740725000003e+00 -1.547238642500278205e-01
5.278159466499999120e+00 5.581392697215395771e+00 1.814656189674999975e+00 -1.546955535631328593e-01
5.277511327500000071e+00 5.580894388014718821e+00 1.815008638624999726e+00 -1.546672309084137498e-01
5.276863188500000135e+00 5.580396131855504649e+00 1.815361087574999921e+00 -1.546388962989498350e-01
5.276215049500000198e+00 5.579897928751959668e+00 1.815713536524999894e+00 -1.546105497478122148e-01
5.275566910500000262e+00 5.579399778718299174e+00 1.816065985474999867e+00 -1.545821912680378496e-01
5.274918771500001213e+00 5.578901681768737575e+00 1.816418434425000061e+00 -1.545538208726492391e-01
5.274270632500000389e+00 5.578403637917493718e+00 1.816770883374999812e+00 -1.545254385746513692e-01
5.273622493499999564e+00 5.577905647178792670e+00 1.817123332325000007e+00 -1.544970443870191390e-01
5.272974354499999627e+00 5.577407709566860383e+00 1.817475781274999758e+00 -1.544686383227067139e-01
5.272326215500000579e+00 5.576909825095929918e+00 1.817828230224999952e+00 -1.544402203946583785e-01
5.271678076499999754e+00 5.576411993780229892e+00 1.818180679174999703e+00 -1.544117906157893017e-01
5.271029937499999818e+00 5.575914215634002247e+00 1.818533128124999898e+00 -1.543833489989914765e-01
5.270381798499999881e+00 5.575416490671486258e+00 1.818885577074999871e+00 -1.543548955571398540e-01
5.269733659500000833e+00 5.574918818906927420e+00 1.819238026025000066e+00 -1.543264303031019469e-01
5.269085520500000897e+00 5.574421200354572115e+00 1.819590474975000038e+00 -1.542979532496895623e-01
5.268437381500000072e+00 5.573923635028672940e+00 1.819942923925000011e+00 -1.542694644097314105e-01
5.267789242500000135e+00 5.573426122943486050e+00 1.820295372874999984e+00 -1.542409637962332825e-01
5.267141103500000199e+00 5.572928664113270258e+00 1.820647821825000179e+00 -1.542124514236193900e-01
5.266492964500000262e+00 5.572431258552287048e+00 1.821000270774999930e+00 -1.541839273068755511e-01
5.265844825500000326e+00 5.571933906274802339e+00 1.821352719724999902e+00 -1.541553914609374021e-01
5.265196686500000389e+00 5.571436607295087384e+00 1.821705168674999875e+00 -1.541268439007394686e-01
5.264548547500000453e+00 5.570939361627413433e+00 1.822057617624999626e+00 -1.540982846411659279e-01
5.263900408499999628e+00 5.570442169286057954e+00 1.822410066574999821e+00 -1.540697136970932968e-01
5.263252269499999692e+00 5.569945030285301080e+00 1.822762515525000016e+00 -1.540411310833499359e-01
5.262604130499999755e+00 5.569447944639427384e+00 1.823114964475000210e+00 -1.540125368147521046e-01
5.261955991500000707e+00 5.568950912362724104e+00 1.823467413424999961e+00 -1.539839309060845041e-01
5.261307852500000770e+00 5.568453933469481143e+00 1.823819862374999934e+00 -1.539553133720929223e-01
5.260659713499999945e+00 5.567957007973992845e+00 1.824172311324999907e+00 -1.539266842275211489e-01
5.260011574500000897e+00 5.567460135890558881e+00 1.824524760275000101e+00 -1.538980434870622915e-01
5.259363435500000961e+00 5.566963317233480701e+00 1.824877209225000074e+00 -1.538693911653843394e-01
5.258715296500000136e+00 5.566466552017061531e+00 1.825229658175000047e+00 -1.538407272771361856e-01
5.258067157499999311e+00 5.565969840255611700e+00 1.825582107124999798e+00 -1.538120518369425482e-01
5.257419018500000263e+00 5.565473181963445093e+00 1.825934556074999771e+00 -1.537833648593994185e-01
5.256770879500000326e+00 5.564976577154875592e+00 1.826287005024999965e+00 -1.537546663590546037e-01
5.256122740500000390e+00 5.564480025844222411e+00 1.826639453974999938e+00 -1.537259563504662641e-01
5.255474601500000453e+00 5.563983528045810090e+00 1.826991902925000133e+00 -1.536972348481278061e-01
5.254826462500000517e+00 5.563487083773964947e+00 1.827344351874999884e+00 -1.536685018665486513e-01
5.254178323499999692e+00 5.562990693043015078e+00 1.827696800825000079e+00 -1.536397574201592564e-01
5.253530184499999756e+00 5.562494355867297458e+00 1.828049249774999829e+00 -1.536110015234037895e-01
5.252882045499999819e+00 5.561998072261148174e+00 1.828401698725000024e+00 -1.535822341906926125e-01
5.252233906500000771e+00 5.561501842238908644e+00 1.828754147674999997e+00 -1.535534554364038073e-01
5.251585767499999946e+00 5.561005665814921173e+00 1.829106596624999970e+00 -1.535246652748776808e-01
5.250937628500000010e+00 5.560509543003536059e+00 1.829459045574999942e+00 -1.534958637204572873e-01
5.250289489500000073e+00 5.560013473819104490e+00 1.829811494524999915e+00 -1.534670507874280332e-01
5.249641350500001025e+00 5.559517458275982094e+00 1.830163943475000110e+00 -1.534382264900670534e-01
5.248993211500000200e+00 5.559021496388525385e+00 1.830516392424999861e+00 -1.534093908426344133e-01
5.248345072500000263e+00 5.558525588171099763e+00 1.830868841375000056e+00 -1.533805438593385251e-01
5.247696933499999439e+00 5.558029733638067960e+00 1.831221290324999806e+00 -1.533516855543801405e-01
5.247048794500000390e+00 5.557533932803804255e+00 1.831573739275000001e+00 -1.533228159419304792e-01
5.246400655500000454e+00 5.557038185682676712e+00 1.831926188224999974e+00 -1.532939350361366970e-01
5.245752516500000517e+00 5.556542492289064050e+00 1.832278637174999947e+00 -1.532650428511180829e-01
5.245104377500000581e+00 5.556046852637346767e+00 1.832631086124999698e+00 -1.532361394009597033e-01
5.244456238500000644e+00 5.555551266741908023e+00 1.832983535074999892e+00 -1.532072246997419063e-01
5.243808099500000708e+00 5.555055734617135421e+00 1.833335984025000087e+00 -1.531782987614950520e-01
5.243159960499999883e+00 5.554560256277419228e+00 1.833688432974999838e+00 -1.531493616002451708e-01
5.242511821499999947e+00 5.554064831737155927e+00 1.834040881925000033e+00 -1.531204132299800458e-01
5.241863682500000898e+00 5.553569461010742891e+00 1.834393330875000006e+00 -1.530914536646685031e-01
5.241215543500000074e+00 5.553074144112578381e+00 1.834745779824999978e+00 -1.530624829182528346e-01
5.240567404500000137e+00 5.552578881057072202e+00 1.835098228774999951e+00 -1.530335010046546818e-01
5.239919265500000201e+00 5.552083671858631497e+00 1.835450677724999924e+00 -1.530045079377594930e-01
5.239271126500000264e+00 5.551588516531667850e+00 1.835803126675000119e+00 -1.529755037314302346e-01
5.238622987499999439e+00 5.551093415090597283e+00 1.836155575624999869e+00 -1.529464883995246272e-01
5.237974848499999503e+00 5.550598367549841150e+00 1.836508024574999842e+00 -1.529174619558471004e-01
5.237326709500000455e+00 5.550103373923821692e+00 1.836860473525000037e+00 -1.528884244141846815e-01
5.236678570500000518e+00 5.549608434226964704e+00 1.837212922475000010e+00 -1.528593757883270898e-01
5.236030431500000581e+00 5.549113548473699531e+00 1.837565371424999761e+00 -1.528303160920071457e-01
5.235382292500000645e+00 5.548618716678462626e+00 1.837917820374999955e+00 -1.528012453389445136e-01
5.234734153500000708e+00 5.548123938855690440e+00 1.838270269325000150e+00 -1.527721635428315461e-01
5.234086014500000772e+00 5.547629215019822979e+00 1.838622718274999901e+00 -1.527430707173443314e-01
5.233437875499999947e+00 5.547134545185303800e+00 1.838975167224999874e+00 -1.527139668761242353e-01
5.232789736500000011e+00 5.546639929366584454e+00 1.839327616175000069e+00 -1.526848520328027148e-01
5.232141597500000074e+00 5.546145367578114715e+00 1.839680065124999819e+00 -1.526557262009731186e-01
5.231493458500000138e+00 5.545650859834348800e+00 1.840032514075000014e+00 -1.526265893942056195e-01
5.230845319500000201e+00 5.545156406149748030e+00 1.840384963024999987e+00 -1.525974416260613975e-01
5.230197180500000265e+00 5.544662006538772836e+00 1.840737411975000182e+00 -1.525682829100597493e-01
5.229549041500001216e+00 5.544167661015890758e+00 1.841089860924999932e+00 -1.525391132597089527e-01
5.228900902500000392e+00 5.543673369595569334e+00 1.841442309875000127e+00 -1.525099326884845619e-01
5.228252763500000455e+00 5.543179132292283207e+00 1.841794758824999878e+00 -1.524807412098455051e-01
5.227604624499999630e+00 5.542684949120507909e+00 1.842147207775000073e+00 -1.524515388372246760e-01
5.226956485500000582e+00 5.542190820094726966e+00 1.842499656724999824e+00 -1.524223255840278513e-01
5.226308346499999757e+00 5.541696745229419463e+00 1.842852105675000018e+00 -1.523931014636475401e-01
5.225660207499999821e+00 5.541202724539076030e+00 1.843204554624999769e+00 -1.523638664894439165e-01
5.225012068500000773e+00 5.540708758038189075e+00 1.843557003574999964e+00 -1.523346206747492326e-01
5.224363929500000836e+00 5.540214845741249228e+00 1.843909452525000159e+00 -1.523053640328870251e-01
5.223715790500000011e+00 5.539720987662756002e+00 1.844261901474999910e+00 -1.522760965771500219e-01
5.223067651500000075e+00 5.539227183817213351e+00 1.844614350425000104e+00 -1.522468183208091630e-01
5.222419512500000138e+00 5.538733434219124341e+00 1.844966799375000077e+00 -1.522175292771085209e-01
5.221771373500001090e+00 5.538239738882999141e+00 1.845319248325000050e+00 -1.521882294592722673e-01
5.221123234500000265e+00 5.537746097823348812e+00 1.845671697274999801e+00 -1.521589188805033133e-01
5.220475095500000329e+00 5.537252511054690629e+00 1.846024146224999996e+00 -1.521295975539944112e-01
5.219826956500000392e+00 5.536758978591544533e+00 1.846376595174999746e+00 -1.521002654928761966e-01
5.219178817499999568e+00 5.536265500448432242e+00 1.846729044124999941e+00 -1.520709227103023142e-01
5.218530678499999631e+00 5.535772076639882577e+00 1.847081493074999692e+00 -1.520415692193725354e-01
5.217882539499999694e+00 5.535278707180425251e+00 1.847433942025000109e+00 -1.520122050331831343e-01
5.217234400500000646e+00 5.534785392084594413e+00 1.847786390975000081e+00 -1.519828301647913882e-01
5.216586261500000710e+00 5.534292131366926881e+00 1.848138839925000054e+00 -1.519534446272574613e-01
5.215938122500000773e+00 5.533798925041963024e+00 1.848491288875000027e+00 -1.519240484335947494e-01
5.215289983500000837e+00 5.533305773124250315e+00 1.848843737825000000e+00 -1.518946415968027430e-01
5.214641844500000900e+00 5.532812675628335342e+00 1.849196186774999973e+00 -1.518652241298546202e-01
5.213993705500000075e+00 5.532319632568768242e+00 1.849548635724999945e+00 -1.518357960457237810e-01
5.213345566499999251e+00 5.531826643960107148e+00 1.849901084674999918e+00 -1.518063573573221747e-01
5.212697427499999314e+00 5.531333709816911082e+00 1.850253533624999891e+00 -1.517769080775748236e-01
5.212049288500000266e+00 5.530840830153742615e+00 1.850605982574999864e+00 -1.517474482193724439e-01
5.211401149500000329e+00 5.530348004985166099e+00 1.850958431525000059e+00 -1.517179777955878217e-01
5.210753010500000393e+00 5.529855234325753877e+00 1.851310880475000031e+00 -1.516884968190535810e-01
5.210104871500000456e+00 5.529362518190077402e+00 1.851663329425000004e+00 -1.516590053026066198e-01
5.209456732500001408e+00 5.528869856592715237e+00 1.852015778374999977e+00 -1.516295032590549985e-01
5.208808593500000583e+00 5.528377249548245054e+00 1.852368227324999950e+00 -1.515999907011728598e-01
5.208160454499999759e+00 5.527884697071253406e+00 1.852720676274999922e+00 -1.515704676417210517e-01
5.207512315499999822e+00 5.527392199176327736e+00 1.853073125224999895e+00 -1.515409340934437687e-01
5.206864176500000774e+00 5.526899755878059928e+00 1.853425574174999868e+00 -1.515113900690644444e-01
5.206216037499999949e+00 5.526407367191042752e+00 1.853778023124999841e+00 -1.514818355812817541e-01
5.205567898500000013e+00 5.525915033129876974e+00 1.854130472074999814e+00 -1.514522706427617882e-01
5.204919759500000076e+00 5.525422753709163359e+00 1.854482921025000230e+00 -1.514226952661684167e-01
5.204271620500000139e+00 5.524930528943508001e+00 1.854835369974999981e+00 -1.513931094641343678e-01
5.203623481500000203e+00 5.524438358847520547e+00 1.855187818925000176e+00 -1.513635132492788804e-01
5.202975342500000266e+00 5.523946243435812420e+00 1.855540267874999927e+00 -1.513339066341949368e-01
5.202327203500000330e+00 5.523454182723001260e+00 1.855892716825000122e+00 -1.513042896314447383e-01
5.201679064500000393e+00 5.522962176723705596e+00 1.856245165774999872e+00 -1.512746622535935670e-01
5.201030925500000457e+00 5.522470225452551063e+00 1.856597614724999845e+00 -1.512450245131632676e-01
5.200382786500000520e+00 5.521978328924163293e+00 1.856950063674999818e+00 -1.512153764226752961e-01
5.199734647500000584e+00 5.521486487153174139e+00 1.857302512625000013e+00 -1.511857179946093921e-01
5.199086508499999759e+00 5.520994700154215451e+00 1.857654961574999763e+00 -1.511560492411513079e-01
5.198438369499999823e+00 5.520502967941927963e+00 1.858007410524999958e+00 -1.511263701741379917e-01
5.197790230499999886e+00 5.520011290530952408e+00 1.858359859475000153e+00 -1.510966808053506583e-01
5.197142091499999950e+00 5.519519667935932183e+00 1.858712308424999904e+00 -1.510669811465515378e-01
5.196493952500000901e+00 5.519028100171519569e+00 1.859064757375000099e+00 -1.510372712094864844e-01
5.195845813500000965e+00 5.518536587252362402e+00 1.859417206325000071e+00 -1.510075510058694059e-01
5.195197674500000140e+00 5.518045129193118292e+00 1.859769655275000044e+00 -1.509778205474079371e-01
5.194549535500000204e+00 5.517553726008448400e+00 1.860122104225000017e+00 -1.509480798457779605e-01
5.193901396500000267e+00 5.517062377713012999e+00 1.860474553174999990e+00 -1.509183289126397598e-01
5.193253257499999442e+00 5.516571084321480356e+00 1.860827002124999741e+00 -1.508885677596278341e-01
5.192605118499999506e+00 5.516079845848520513e+00 1.861179451074999935e+00 -1.508587963983590852e-01
5.191956979500000458e+00 5.515588662308807066e+00 1.861531900025000130e+00 -1.508290148404332620e-01
5.191308840500000521e+00 5.515097533717016276e+00 1.861884348974999881e+00 -1.507992230974214420e-01
5.190660701500000584e+00 5.514606460087830619e+00 1.862236797925000076e+00 -1.507694211808795759e-01
5.190012562500000648e+00 5.514115441435933462e+00 1.862589246875000049e+00 -1.507396091023355256e-01
5.189364423499999823e+00 5.513624477776013499e+00 1.862941695825000021e+00 -1.507097868733174306e-01
5.188716284499999887e+00 5.513133569122762090e+00 1.863294144774999994e+00 -1.506799545053102984e-01
5.188068145499999950e+00 5.512642715490875034e+00 1.863646593724999967e+00 -1.506501120097843427e-01
5.187420006500000014e+00 5.512151916895049908e+00 1.863999042674999940e+00 -1.506202593981949001e-01
5.186771867500000077e+00 5.511661173349991394e+00 1.864351491624999912e+00 -1.505903966819761297e-01
5.186123728500000141e+00 5.511170484870403286e+00 1.864703940574999885e+00 -1.505605238725436779e-01
5.185475589500000204e+00 5.510679851470996482e+00 1.865056389525000080e+00 -1.505306409812768031e-01
5.184827450500000268e+00 5.510189273166483659e+00 1.865408838475000053e+00 -1.505007480195620639e-01
5.184179311500000331e+00 5.509698749971581933e+00 1.865761287424999804e+00 -1.504708449987479935e-01
5.183531172500000395e+00 5.509208281901011084e+00 1.866113736374999998e+00 -1.504409319301669712e-01
5.182883033500000458e+00 5.508717868969495335e+00 1.866466185324999971e+00 -1.504110088251291444e-01
5.182234894499999633e+00 5.508227511191762460e+00 1.866818634274999944e+00 -1.503810756949351124e-01
5.181586755500000585e+00 5.507737208582544675e+00 1.867171083224999917e+00 -1.503511325508494201e-01
5.180938616500000649e+00 5.507246961156575082e+00 1.867523532174999890e+00 -1.503211794041300342e-01
5.180290477499999824e+00 5.506756768928591228e+00 1.867875981124999862e+00 -1.502912162660139106e-01
5.179642338500000776e+00 5.506266631913337761e+00 1.868228430074999835e+00 -1.502612431477131083e-01
