# r12 r13 r23 energy
5.521211591500000182e+00 4.491924735467391017e+00 1.682487833424999746e+00 -1.604956742341817066e-01
5.520563452500000245e+00 4.491125454874132394e+00 1.682840282374999941e+00 -1.604674008168377186e-01
5.519915313499999421e+00 4.490326225170742980e+00 1.683192731324999691e+00 -1.604391038506509104e-01
5.519267174500000372e+00 4.489527046384404585e+00 1.683545180274999886e+00 -1.604107833640456837e-01
5.518619035500000436e+00 4.488727918542311457e+00 1.683897629224999859e+00 -1.603824393854478281e-01
5.517970896500000499e+00 4.487928841671676494e+00 1.684250078175000054e+00 -1.603540719432804129e-01
5.517322757500000563e+00 4.487129815799733024e+00 1.684602527125000027e+00 -1.603256810659759446e-01
5.516674618500000626e+00 4.486330840953727694e+00 1.684954976074999999e+00 -1.602972667819639319e-01
5.516026479500000690e+00 4.485531917160928472e+00 1.685307425024999972e+00 -1.602688291196696646e-01
5.515378340499999865e+00 4.484733044448619310e+00 1.685659873974999945e+00 -1.602403681075430519e-01
5.514730201499999929e+00 4.483934222844102813e+00 1.686012322924999918e+00 -1.602118837740000301e-01
5.514082062500000880e+00 4.483135452374698460e+00 1.686364771874999890e+00 -1.601833761474861784e-01
5.513433923500000056e+00 4.482336733067742607e+00 1.686717220824999863e+00 -1.601548452564418579e-01
5.512785784500000119e+00 4.481538064950592037e+00 1.687069669774999614e+00 -1.601262911292928026e-01
5.512137645499999294e+00 4.480739448050617746e+00 1.687422118724999809e+00 -1.600977137944998296e-01
5.511489506500000246e+00 4.479940882395213819e+00 1.687774567675000004e+00 -1.600691132805022732e-01
5.510841367500000310e+00 4.479142368011785891e+00 1.688127016625000199e+00 -1.600404896157315848e-01
5.510193228500000373e+00 4.478343904927760910e+00 1.688479465574999949e+00 -1.600118428286523842e-01
5.509545089500000437e+00 4.477545493170581814e+00 1.688831914524999922e+00 -1.599831729476988151e-01
5.508896950500000500e+00 4.476747132767712856e+00 1.689184363474999895e+00 -1.599544800013274481e-01
5.508248811500000564e+00 4.475948823746632499e+00 1.689536812425000090e+00 -1.599257640179961859e-01
5.507600672500000627e+00 4.475150566134836971e+00 1.689889261375000062e+00 -1.598970250261613768e-01
5.506952533499999802e+00 4.474352359959842929e+00 1.690241710325000035e+00 -1.598682630542807015e-01
5.506304394499999866e+00 4.473554205249184790e+00 1.690594159274999786e+00 -1.598394781307913570e-01
5.505656255499999929e+00 4.472756102030412073e+00 1.690946608224999759e+00 -1.598106702841841364e-01
5.505008116499999993e+00 4.471958050331094725e+00 1.691299057174999954e+00 -1.597818395429199678e-01
5.504359977500000056e+00 4.471160050178819567e+00 1.691651506124999926e+00 -1.597529859354461790e-01
5.503711838500001008e+00 4.470362101601190297e+00 1.692003955075000121e+00 -1.597241094902300818e-01
5.503063699500001071e+00 4.469564204625831039e+00 1.692356404024999872e+00 -1.596952102357642456e-01
5.502415560499999359e+00 4.468766359280381018e+00 1.692708852975000067e+00 -1.596662882005048245e-01
5.501767421500000310e+00 4.467968565592499885e+00 1.693061301924999817e+00 -1.596373434129307323e-01
5.501119282500000374e+00 4.467170823589865947e+00 1.693413750875000012e+00 -1.596083759015098913e-01
5.500471143500000437e+00 4.466373133300170828e+00 1.693766199824999985e+00 -1.595793856947435585e-01
5.499823004499999612e+00 4.465575494751128360e+00 1.694118648774999958e+00 -1.595503728210788397e-01
5.499174865500000564e+00 4.464777907970470139e+00 1.694471097724999931e+00 -1.595213373088556208e-01
5.498526726500000628e+00 4.463980372985943745e+00 1.694823546674999903e+00 -1.594922791861013711e-01
5.497878587500000691e+00 4.463182889825314525e+00 1.695175995625000098e+00 -1.594631984808083658e-01
5.497230448499999866e+00 4.462385458516369141e+00 1.695528444574999849e+00 -1.594340952209651885e-01
5.496582309499999930e+00 4.461588079086909353e+00 1.695880893525000044e+00 -1.594049694345762158e-01
5.495934170499999993e+00 4.460790751564759127e+00 1.696233342474999795e+00 -1.593758211496409394e-01
5.495286031500000057e+00 4.459993475977751309e+00 1.696585791424999989e+00 -1.593466503941560752e-01
5.494637892500000120e+00 4.459196252353748946e+00 1.696938240374999962e+00 -1.593174571961278319e-01
5.493989753500001072e+00 4.458399080720624852e+00 1.697290689324999935e+00 -1.592882415835688570e-01
5.493341614500000247e+00 4.457601961106268718e+00 1.697643138274999686e+00 -1.592590035844626550e-01
5.492693475500000311e+00 4.456804893538596879e+00 1.697995587224999881e+00 -1.592297432268522939e-01
5.492045336499999486e+00 4.456007878045536330e+00 1.698348036175000075e+00 -1.592004605387222216e-01
5.491397197500000438e+00 4.455210914655037158e+00 1.698700485124999826e+00 -1.591711555480932183e-01
5.490749058500000501e+00 4.454414003395062771e+00 1.699052934075000021e+00 -1.591418282829732689e-01
5.490100919500000565e+00 4.453617144293597896e+00 1.699405383024999994e+00 -1.591124787713837363e-01
5.489452780499999740e+00 4.452820337378645021e+00 1.699757831974999966e+00 -1.590831070413334658e-01
5.488804641500000692e+00 4.452023582678225289e+00 1.700110280924999939e+00 -1.590537131208664412e-01
5.488156502500000755e+00 4.451226880220376714e+00 1.700462729874999912e+00 -1.590242970386402666e-01
5.487508363499999930e+00 4.450430230033154189e+00 1.700815178824999885e+00 -1.589948588244164962e-01
5.486860224499999994e+00 4.449633632144635698e+00 1.701167627774999858e+00 -1.589653985080016485e-01
5.486212085500000057e+00 4.448837086582913436e+00 1.701520076724999830e+00 -1.589359161192324676e-01
5.485563946500000121e+00 4.448040593376100027e+00 1.701872525675000025e+00 -1.589064116879335131e-01
5.484915807500000184e+00 4.447244152552325858e+00 1.702224974624999998e+00 -1.588768852439096380e-01
5.484267668500000248e+00 4.446447764139736414e+00 1.702577423574999749e+00 -1.588473368169821542e-01
5.483619529500001200e+00 4.445651428166502050e+00 1.702929872524999944e+00 -1.588177664369513908e-01
5.482971390500000375e+00 4.444855144660803781e+00 1.703282321475000138e+00 -1.587881741336250874e-01
5.482323251500000438e+00 4.444058913650848375e+00 1.703634770424999889e+00 -1.587585599367942191e-01
5.481675112499999614e+00 4.443262735164854149e+00 1.703987219374999862e+00 -1.587289238762642496e-01
5.481026973500000565e+00 4.442466609231066066e+00 1.704339668325000057e+00 -1.586992659818022011e-01
5.480378834499999741e+00 4.441670535877737080e+00 1.704692117274999807e+00 -1.586695862832072923e-01
5.479730695499999804e+00 4.440874515133146794e+00 1.705044566225000002e+00 -1.586398848102547610e-01
5.479082556500000756e+00 4.440078547025591682e+00 1.705397015174999975e+00 -1.586101615927321129e-01
5.478434417500000819e+00 4.439282631583382432e+00 1.705749464125000170e+00 -1.585804166603884680e-01
5.477786278500000883e+00 4.438486768834852825e+00 1.706101913074999921e+00 -1.585506500429909316e-01
5.477138139500000058e+00 4.437690958808351738e+00 1.706454362024999893e+00 -1.585208617703274814e-01
5.476490000500000122e+00 4.436895201532250255e+00 1.706806810974999866e+00 -1.584910518721299177e-01
5.475841861500000185e+00 4.436099497034934558e+00 1.707159259925000061e+00 -1.584612203781643747e-01
5.475193722500000248e+00 4.435303845344810370e+00 1.707511708874999812e+00 -1.584313673181645121e-01
5.474545583500000312e+00 4.434508246490304728e+00 1.707864157825000007e+00 -1.584014927218870827e-01
5.473897444500000375e+00 4.433712700499857107e+00 1.708216606774999757e+00 -1.583715966190882007e-01
5.473249305500000439e+00 4.432917207401930071e+00 1.708569055724999952e+00 -1.583416790394711893e-01
5.472601166500000502e+00 4.432121767225004838e+00 1.708921504675000147e+00 -1.583117400127959651e-01
5.471953027499999678e+00 4.431326379997578613e+00 1.709273953624999898e+00 -1.582817795687770646e-01
5.471304888500000629e+00 4.430531045748169916e+00 1.709626402575000093e+00 -1.582517977371442619e-01
5.470656749500000693e+00 4.429735764505313256e+00 1.709978851525000065e+00 -1.582217945476133980e-01
5.470008610499999868e+00 4.428940536297562680e+00 1.710331300475000038e+00 -1.581917700298974272e-01
5.469360471499999932e+00 4.428145361153491777e+00 1.710683749424999789e+00 -1.581617242137250134e-01
5.468712332500000883e+00 4.427350239101692786e+00 1.711036198374999984e+00 -1.581316571287823824e-01
5.468064193500000947e+00 4.426555170170774822e+00 1.711388647324999956e+00 -1.581015688047960055e-01
5.467416054499999234e+00 4.425760154389364764e+00 1.711741096274999929e+00 -1.580714592714443922e-01
5.466767915500000186e+00 4.424965191786116137e+00 1.712093545224999902e+00 -1.580413285584497673e-01
5.466119776500000249e+00 4.424170282389689568e+00 1.712445994174999875e+00 -1.580111766954774288e-01
5.465471637500000313e+00 4.423375426228771445e+00 1.712798443125000070e+00 -1.579810037122287569e-01
5.464823498500000376e+00 4.422580623332065919e+00 1.713150892074999820e+00 -1.579508096384018290e-01
5.464175359500000440e+00 4.421785873728294902e+00 1.713503341025000015e+00 -1.579205945036531722e-01
5.463527220500000503e+00 4.420991177446199849e+00 1.713855789974999766e+00 -1.578903583376824182e-01
5.462879081500000567e+00 4.420196534514538200e+00 1.714208238924999961e+00 -1.578601011701515622e-01
5.462230942499999742e+00 4.419401944962089601e+00 1.714560687874999934e+00 -1.578298230307326744e-01
5.461582803499999805e+00 4.418607408817653237e+00 1.714913136825000128e+00 -1.577995239490894430e-01
5.460934664499999869e+00 4.417812926110044280e+00 1.715265585774999879e+00 -1.577692039548835023e-01
5.460286525499999932e+00 4.417018496868096555e+00 1.715618034724999852e+00 -1.577388630777897260e-01
5.459638386499999996e+00 4.416224121120662538e+00 1.715970483674999825e+00 -1.577085013474458508e-01
5.458990247500000947e+00 4.415429798896619573e+00 1.716322932624999797e+00 -1.576781187935081818e-01
5.458342108500001011e+00 4.414635530224852999e+00 1.716675381574999992e+00 -1.576477154456369656e-01
5.457693969500001074e+00 4.413841315134277465e+00 1.717027830524999965e+00 -1.576172913334633052e-01
5.457045830499999362e+00 4.413047153653815613e+00 1.717380279474999938e+00 -1.575868464866327368e-01
5.456397691500000313e+00 4.412253045812424723e+00 1.717732728424999689e+00 -1.575563809347746702e-01
5.455749552500000377e+00 4.411458991639064742e+00 1.718085177374999883e+00 -1.575258947075363625e-01
5.455101413500000440e+00 4.410664991162722259e+00 1.718437626325000078e+00 -1.574953878345468627e-01
5.454453274499999615e+00 4.409871044412402519e+00 1.718790075274999829e+00 -1.574648603454257834e-01
5.453805135500000567e+00 4.409077151417131191e+00 1.719142524225000024e+00 -1.574343122698055319e-01
5.453156996500000631e+00 4.408283312205948157e+00 1.719494973174999997e+00 -1.574037436372957011e-01
5.452508857499999806e+00 4.407489526807913727e+00 1.719847422124999969e+00 -1.573731544775295588e-01
5.451860718499999869e+00 4.406695795252110415e+00 1.720199871074999942e+00 -1.573425448201069554e-01
5.451212579499999933e+00 4.405902117567637610e+00 1.720552320024999915e+00 -1.573119146946311275e-01
5.450564440499999996e+00 4.405108493783613355e+00 1.720904768975000110e+00 -1.572812641307374804e-01
5.449916301500000060e+00 4.404314923929174341e+00 1.721257217924999861e+00 -1.572505931579976646e-01
5.449268162500000123e+00 4.403521408033476803e+00 1.721609666874999833e+00 -1.572199018060431441e-01
5.448620023500001075e+00 4.402727946125697400e+00 1.721962115825000028e+00 -1.571891901044466799e-01
5.447971884500000250e+00 4.401934538235029670e+00 1.722314564774999779e+00 -1.571584580827959932e-01
5.447323745500000314e+00 4.401141184390685801e+00 1.722667013724999974e+00 -1.571277057707053948e-01
5.446675606499999489e+00 4.400347884621901073e+00 1.723019462674999946e+00 -1.570969331977554451e-01
5.446027467500000441e+00 4.399554638957925867e+00 1.723371911625000141e+00 -1.570661403935602329e-01
5.445379328500000504e+00 4.398761447428032767e+00 1.723724360574999892e+00 -1.570353273887410972e-01
5.444731189500000568e+00 4.397968310061507680e+00 1.724076809525000087e+00 -1.570044942146700262e-01
5.444083050500000631e+00 4.397175226887662269e+00 1.724429258474999838e+00 -1.569736409027631674e-01
5.443434911500000695e+00 4.396382197935825076e+00 1.724781707425000032e+00 -1.569427674844460496e-01
5.442786772499999870e+00 4.395589223235340626e+00 1.725134156375000005e+00 -1.569118739911541105e-01
5.442138633499999933e+00 4.394796302815580091e+00 1.725486605324999978e+00 -1.568809604542892866e-01
5.441490494499999997e+00 4.394003436705925303e+00 1.725839054274999729e+00 -1.568500269052857110e-01
5.440842355500000060e+00 4.393210624935782960e+00 1.726191503224999702e+00 -1.568190733755704391e-01
5.440194216500000124e+00 4.392417867534577525e+00 1.726543952174999896e+00 -1.567880998965522910e-01
5.439546077500000187e+00 4.391625164531749448e+00 1.726896401124999869e+00 -1.567571064996638452e-01
5.438897938500000251e+00 4.390832515956764937e+00 1.727248850075000064e+00 -1.567260932163321019e-01
5.438249799500001203e+00 4.390039921839105297e+00 1.727601299025000037e+00 -1.566950600779922764e-01
5.437601660500000378e+00 4.389247382208268711e+00 1.727953747975000010e+00 -1.566640071160512182e-01
5.436953521499999553e+00 4.388454897093777340e+00 1.728306196924999760e+00 -1.566329343619556891e-01
5.436305382500000505e+00 4.387662466525172889e+00 1.728658645874999955e+00 -1.566018418471300522e-01
5.435657243500000568e+00 4.386870090532009492e+00 1.729011094825000150e+00 -1.565707296029932583e-01
5.435009104499999744e+00 4.386077769143870597e+00 1.729363543774999901e+00 -1.565395976609839923e-01
5.434360965499999807e+00 4.385285502390352086e+00 1.729715992724999873e+00 -1.565084460525387466e-01
5.433712826500000759e+00 4.384493290301071156e+00 1.730068441674999846e+00 -1.564772748090889620e-01
5.433064687499999934e+00 4.383701132905660103e+00 1.730420890625000041e+00 -1.564460839620582244e-01
5.432416548500000886e+00 4.382909030233782310e+00 1.730773339574999792e+00 -1.564148735428894654e-01
5.431768409500000061e+00 4.382116982315106490e+00 1.731125788524999987e+00 -1.563836435830154303e-01
5.431120270500000125e+00 4.381324989179329776e+00 1.731478237474999959e+00 -1.563523941138659779e-01
5.430472131500000188e+00 4.380533050856166177e+00 1.731830686424999932e+00 -1.563211251668872870e-01
5.429823992500000251e+00 4.379741167375349242e+00 1.732183135374999905e+00 -1.562898367735112148e-01
5.429175853500000315e+00 4.378949338766631172e+00 1.732535584325000100e+00 -1.562585289651816089e-01
5.428527714500000378e+00 4.378157565059784595e+00 1.732888033274999851e+00 -1.562272017733400686e-01
5.427879575500000442e+00 4.377365846284600792e+00 1.733240482224999823e+00 -1.561958552294095415e-01
5.427231436499999617e+00 4.376574182470890584e+00 1.733592931175000018e+00 -1.561644893648529153e-01
5.426583297499999681e+00 4.375782573648486995e+00 1.733945380124999769e+00 -1.561331042111151202e-01
5.425935158500000632e+00 4.374991019847239926e+00 1.734297829074999964e+00 -1.561016997996192979e-01
5.425287019500000696e+00 4.374199521097017929e+00 1.734650278025000159e+00 -1.560702761618161793e-01
5.424638880500000759e+00 4.373408077427709095e+00 1.735002726975000131e+00 -1.560388333291590768e-01
5.423990741499999935e+00 4.372616688869223722e+00 1.735355175924999882e+00 -1.560073713330842604e-01
5.423342602500000886e+00 4.371825355451493422e+00 1.735707624874999855e+00 -1.559758902050627505e-01
5.422694463500000950e+00 4.371034077204461354e+00 1.736060073825000050e+00 -1.559443899765075581e-01
5.422046324500000125e+00 4.370242854158096435e+00 1.736412522775000022e+00 -1.559128706788934227e-01
5.421398185500000189e+00 4.369451686342388008e+00 1.736764971724999773e+00 -1.558813323436660514e-01
5.420750046500000252e+00 4.368660573787342294e+00 1.737117420674999968e+00 -1.558497750022850015e-01
5.420101907500000316e+00 4.367869516522985052e+00 1.737469869624999941e+00 -1.558181986861698065e-01
5.419453768500000379e+00 4.367078514579363357e+00 1.737822318574999914e+00 -1.557866034268067801e-01
5.418805629500000443e+00 4.366287567986542051e+00 1.738174767524999886e+00 -1.557549892556415461e-01
5.418157490500000506e+00 4.365496676774608176e+00 1.738527216475000081e+00 -1.557233562041257513e-01
5.417509351499999681e+00 4.364705840973664763e+00 1.738879665424999832e+00 -1.556917043037204240e-01
