# r12 r13 r23 energy
5.311214555500000323e+00 3.514533262275000514e+00 1.796681293224999809e+00 -1.476095025285071860e-01
5.310566416500000386e+00 3.513532674324999938e+00 1.797033742175000004e+00 -1.475796488574202259e-01
5.309918277500000450e+00 3.512532086375000695e+00 1.797386191124999755e+00 -1.475498038866673856e-01
5.309270138500000513e+00 3.511531498425000564e+00 1.797738640074999950e+00 -1.475199676571456175e-01
5.308621999499999689e+00 3.510530910474999544e+00 1.798091089024999922e+00 -1.474901402093118929e-01
5.307973860499999752e+00 3.509530322524999857e+00 1.798443537974999895e+00 -1.474603215832936409e-01
5.307325721500000704e+00 3.508529734575001058e+00 1.798795986925000090e+00 -1.474305118187403119e-01
5.306677582499999879e+00 3.507529146624999594e+00 1.799148435875000063e+00 -1.474007109549122785e-01
5.306029443499999942e+00 3.506528558674999463e+00 1.799500884825000036e+00 -1.473709190306504713e-01
5.305381304500000006e+00 3.505527970725000220e+00 1.799853333774999786e+00 -1.473411360843992768e-01
5.304733165500000958e+00 3.504527382775000532e+00 1.800205782724999981e+00 -1.473113621541639606e-01
5.304085026500000133e+00 3.503526794825000401e+00 1.800558231674999732e+00 -1.472815972775313731e-01
5.303436887500000196e+00 3.502526206875000270e+00 1.800910680624999927e+00 -1.472518414916662022e-01
5.302788748500000260e+00 3.501525618925000138e+00 1.801263129574999899e+00 -1.472220948333372303e-01
5.302140609500000323e+00 3.500525030975000451e+00 1.801615578524999872e+00 -1.471923573388484174e-01
5.301492470500000387e+00 3.499524443025000764e+00 1.801968027475000067e+00 -1.471626290442730189e-01
5.300844331500000450e+00 3.498523855075000633e+00 1.802320476424999818e+00 -1.471329099904948312e-01
5.300196192500000514e+00 3.497523267125000945e+00 1.802672925375000013e+00 -1.471032002234411162e-01
5.299548053500000577e+00 3.496522679175000814e+00 1.803025374324999985e+00 -1.470734997889502904e-01
5.298899914499999753e+00 3.495522091224999794e+00 1.803377823274999958e+00 -1.470438087320355691e-01
5.298251775499999816e+00 3.494521503274999663e+00 1.803730272224999931e+00 -1.470141270971410674e-01
5.297603636499999880e+00 3.493520915324999532e+00 1.804082721174999904e+00 -1.469844549283007562e-01
5.296955497499999943e+00 3.492520327374999844e+00 1.804435170124999877e+00 -1.469547922691451514e-01
5.296307358500000007e+00 3.491519739425000157e+00 1.804787619074999849e+00 -1.469251391629162740e-01
5.295659219500000070e+00 3.490519151475000026e+00 1.805140068025000044e+00 -1.468954956524380906e-01
5.295011080500001022e+00 3.489518563525000783e+00 1.805492516975000239e+00 -1.468658617801435196e-01
5.294362941500001085e+00 3.488517975575000651e+00 1.805844965924999990e+00 -1.468362375880407078e-01
5.293714802500000260e+00 3.487517387625000076e+00 1.806197414874999962e+00 -1.468066231177443393e-01
5.293066663499999436e+00 3.486516799674999056e+00 1.806549863824999935e+00 -1.467770184104720266e-01
5.292418524500000387e+00 3.485516211725000257e+00 1.806902312775000130e+00 -1.467474235069999300e-01
5.291770385500000451e+00 3.484515623775001014e+00 1.807254761724999881e+00 -1.467178384477078879e-01
5.291122246499999626e+00 3.483515035824999551e+00 1.807607210675000076e+00 -1.466882632725454438e-01
5.290474107500000578e+00 3.482514447875000752e+00 1.807959659624999826e+00 -1.466586980210801139e-01
5.289825968500000641e+00 3.481513859925000620e+00 1.808312108574999799e+00 -1.466291427323922203e-01
5.289177829499999817e+00 3.480513271974999601e+00 1.808664557524999994e+00 -1.465995974452142248e-01
5.288529690500000768e+00 3.479512684025000802e+00 1.809017006474999967e+00 -1.465700621978104079e-01
5.287881551499999944e+00 3.478512096074999782e+00 1.809369455425000162e+00 -1.465405370280270791e-01
5.287233412500000007e+00 3.477511508125000095e+00 1.809721904374999912e+00 -1.465110219732830843e-01
5.286585273500000071e+00 3.476510920174999963e+00 1.810074353325000107e+00 -1.464815170705587588e-01
5.285937134500000134e+00 3.475510332225000720e+00 1.810426802274999858e+00 -1.464520223564298174e-01
5.285288995500000198e+00 3.474509744275000145e+00 1.810779251225000053e+00 -1.464225378670084288e-01
5.284640856500000261e+00 3.473509156325000458e+00 1.811131700174999803e+00 -1.463930636379667805e-01
5.283992717500000325e+00 3.472508568375000326e+00 1.811484149124999998e+00 -1.463635997045840131e-01
5.283344578499999500e+00 3.471507980424999751e+00 1.811836598074999749e+00 -1.463341461016485490e-01
5.282696439500000452e+00 3.470507392475000064e+00 1.812189047024999944e+00 -1.463047028635238167e-01
5.282048300500000515e+00 3.469506804525000376e+00 1.812541495975000139e+00 -1.462752700241299886e-01
5.281400161500000578e+00 3.468506216575000689e+00 1.812893944924999889e+00 -1.462458476169223864e-01
5.280752022500000642e+00 3.467505628625000558e+00 1.813246393875000084e+00 -1.462164356749520167e-01
5.280103883500000705e+00 3.466505040675000870e+00 1.813598842824999835e+00 -1.461870342307862725e-01
5.279455744500000769e+00 3.465504452725001183e+00 1.813951291775000030e+00 -1.461576433165105438e-01
5.278807605500000832e+00 3.464503864775000608e+00 1.814303740725000003e+00 -1.461282629638376851e-01
5.278159466499999120e+00 3.463503276824999588e+00 1.814656189674999975e+00 -1.460988932039494204e-01
5.277511327500000071e+00 3.462502688874999901e+00 1.815008638624999726e+00 -1.460695340675706444e-01
5.276863188500000135e+00 3.461502100925000214e+00 1.815361087574999921e+00 -1.460401855850151365e-01
5.276215049500000198e+00 3.460501512975000526e+00 1.815713536524999894e+00 -1.460108477861027376e-01
5.275566910500000262e+00 3.459500925025000395e+00 1.816065985474999867e+00 -1.459815207001737003e-01
5.274918771500001213e+00 3.458500337075001596e+00 1.816418434425000061e+00 -1.459522043561130022e-01
5.274270632500000389e+00 3.457499749125000132e+00 1.816770883374999812e+00 -1.459228987823409374e-01
5.273622493499999564e+00 3.456499161175000001e+00 1.817123332325000007e+00 -1.458936040068050666e-01
5.272974354499999627e+00 3.455498573224999870e+00 1.817475781274999758e+00 -1.458643200569908482e-01
5.272326215500000579e+00 3.454497985275001071e+00 1.817828230224999952e+00 -1.458350469598527210e-01
5.271678076499999754e+00 3.453497397325000051e+00 1.818180679174999703e+00 -1.458057847419239328e-01
5.271029937499999818e+00 3.452496809374999920e+00 1.818533128124999898e+00 -1.457765334292391024e-01
5.270381798499999881e+00 3.451496221425000233e+00 1.818885577074999871e+00 -1.457472930473305284e-01
5.269733659500000833e+00 3.450495633475000545e+00 1.819238026025000066e+00 -1.457180636212876412e-01
5.269085520500000897e+00 3.449495045525000858e+00 1.819590474975000038e+00 -1.456888451756614689e-01
5.268437381500000072e+00 3.448494457574999839e+00 1.819942923925000011e+00 -1.456596377345449889e-01
5.267789242500000135e+00 3.447493869625000151e+00 1.820295372874999984e+00 -1.456304413217579807e-01
5.267141103500000199e+00 3.446493281674999576e+00 1.820647821825000179e+00 -1.456012559620404878e-01
5.266492964500000262e+00 3.445492693725000777e+00 1.821000270774999930e+00 -1.455720816802251738e-01
5.265844825500000326e+00 3.444492105775000201e+00 1.821352719724999902e+00 -1.455429185006140713e-01
5.265196686500000389e+00 3.443491517825000514e+00 1.821705168674999875e+00 -1.455137664470609327e-01
5.264548547500000453e+00 3.442490929875000827e+00 1.822057617624999626e+00 -1.454846255428290380e-01
5.263900408499999628e+00 3.441490341924999807e+00 1.822410066574999821e+00 -1.454554958107338314e-01
5.263252269499999692e+00 3.440489753975000120e+00 1.822762515525000016e+00 -1.454263772730262361e-01
5.262604130499999755e+00 3.439489166024999545e+00 1.823114964475000210e+00 -1.453972699514571310e-01
5.261955991500000707e+00 3.438488578075000746e+00 1.823467413424999961e+00 -1.453681738672926160e-01
5.261307852500000770e+00 3.437487990125000614e+00 1.823819862374999934e+00 -1.453390890412007974e-01
5.260659713499999945e+00 3.436487402175000483e+00 1.824172311324999907e+00 -1.453100154934048871e-01
5.260011574500000897e+00 3.435486814225000796e+00 1.824524760275000101e+00 -1.452809532435615503e-01
5.259363435500000961e+00 3.434486226275001108e+00 1.824877209225000074e+00 -1.452519023107841367e-01
5.258715296500000136e+00 3.433485638325000089e+00 1.825229658175000047e+00 -1.452228627136813999e-01
5.258067157499999311e+00 3.432485050374999513e+00 1.825582107124999798e+00 -1.451938344703246064e-01
5.257419018500000263e+00 3.431484462425000714e+00 1.825934556074999771e+00 -1.451648175982435118e-01
5.256770879500000326e+00 3.430483874475000583e+00 1.826287005024999965e+00 -1.451358121144137869e-01
5.256122740500000390e+00 3.429483286525000452e+00 1.826639453974999938e+00 -1.451068180353323189e-01
5.255474601500000453e+00 3.428482698574999876e+00 1.826991902925000133e+00 -1.450778353768383266e-01
5.254826462500000517e+00 3.427482110625001077e+00 1.827344351874999884e+00 -1.450488641543523638e-01
5.254178323499999692e+00 3.426481522674999169e+00 1.827696800825000079e+00 -1.450199043826676526e-01
5.253530184499999756e+00 3.425480934725000370e+00 1.828049249774999829e+00 -1.449909560760503369e-01
5.252882045499999819e+00 3.424480346774999795e+00 1.828401698725000024e+00 -1.449620192482164727e-01
5.252233906500000771e+00 3.423479758825000996e+00 1.828754147674999997e+00 -1.449330939123185946e-01
5.251585767499999946e+00 3.422479170874999976e+00 1.829106596624999970e+00 -1.449041800809799663e-01
5.250937628500000010e+00 3.421478582925000289e+00 1.829459045574999942e+00 -1.448752777662278002e-01
5.250289489500000073e+00 3.420477994975000158e+00 1.829811494524999915e+00 -1.448463869795221792e-01
5.249641350500001025e+00 3.419477407025001359e+00 1.830163943475000110e+00 -1.448175077318169801e-01
5.248993211500000200e+00 3.418476819075000783e+00 1.830516392424999861e+00 -1.447886400334507107e-01
5.248345072500000263e+00 3.417476231125000652e+00 1.830868841375000056e+00 -1.447597838942023818e-01
5.247696933499999439e+00 3.416475643174999632e+00 1.831221290324999806e+00 -1.447309393232734109e-01
5.247048794500000390e+00 3.415475055225000833e+00 1.831573739275000001e+00 -1.447021063293081611e-01
5.246400655500000454e+00 3.414474467275000258e+00 1.831926188224999974e+00 -1.446732849203758442e-01
5.245752516500000517e+00 3.413473879325000571e+00 1.832278637174999947e+00 -1.446444751039490106e-01
5.245104377500000581e+00 3.412473291375000883e+00 1.832631086124999698e+00 -1.446156768869188147e-01
5.244456238500000644e+00 3.411472703425000752e+00 1.832983535074999892e+00 -1.445868902756314023e-01
5.243808099500000708e+00 3.410472115475000621e+00 1.833335984025000087e+00 -1.445581152757992593e-01
5.243159960499999883e+00 3.409471527524999601e+00 1.833688432974999838e+00 -1.445293518925849230e-01
5.242511821499999947e+00 3.408470939574999914e+00 1.834040881925000033e+00 -1.445006001305122745e-01
5.241863682500000898e+00 3.407470351625001115e+00 1.834393330875000006e+00 -1.444718599935618797e-01
5.241215543500000074e+00 3.406469763675000095e+00 1.834745779824999978e+00 -1.444431314851022385e-01
5.240567404500000137e+00 3.405469175725000408e+00 1.835098228774999951e+00 -1.444144146078880642e-01
5.239919265500000201e+00 3.404468587775000277e+00 1.835450677724999924e+00 -1.443857093640961153e-01
5.239271126500000264e+00 3.403467999824999701e+00 1.835803126675000119e+00 -1.443570157552797051e-01
5.238622987499999439e+00 3.402467411874999570e+00 1.836155575624999869e+00 -1.443283337824120549e-01
5.237974848499999503e+00 3.401466823924999883e+00 1.836508024574999842e+00 -1.442996634458282856e-01
5.237326709500000455e+00 3.400466235975000640e+00 1.836860473525000037e+00 -1.442710047452857303e-01
5.236678570500000518e+00 3.399465648025000064e+00 1.837212922475000010e+00 -1.442423576807090047e-01
5.236030431500000581e+00 3.398465060075000821e+00 1.837565371424999761e+00 -1.442137222678537833e-01
5.235382292500000645e+00 3.397464472125001134e+00 1.837917820374999955e+00 -1.441850985368506310e-01
5.234734153500000708e+00 3.396463884175000558e+00 1.838270269325000150e+00 -1.441564865179523758e-01
5.234086014500000772e+00 3.395463296225001315e+00 1.838622718274999901e+00 -1.441278862408825467e-01
5.233437875499999947e+00 3.394462708275000296e+00 1.838975167224999874e+00 -1.440992977348460324e-01
5.232789736500000011e+00 3.393462120324999720e+00 1.839327616175000069e+00 -1.440707210286845952e-01
5.232141597500000074e+00 3.392461532375000033e+00 1.839680065124999819e+00 -1.440421561506061710e-01
5.231493458500000138e+00 3.391460944424999902e+00 1.840032514075000014e+00 -1.440136031283958673e-01
5.230845319500000201e+00 3.390460356474999770e+00 1.840384963024999987e+00 -1.439850619893335848e-01
5.230197180500000265e+00 3.389459768524999639e+00 1.840737411975000182e+00 -1.439565327601754485e-01
5.229549041500001216e+00 3.388459180575001284e+00 1.841089860924999932e+00 -1.439280154671895295e-01
5.228900902500000392e+00 3.387458592625000708e+00 1.841442309875000127e+00 -1.438995101361463524e-01
5.228252763500000455e+00 3.386458004675000133e+00 1.841794758824999878e+00 -1.438710167923274996e-01
5.227604624499999630e+00 3.385457416724999558e+00 1.842147207775000073e+00 -1.438425354604830897e-01
5.226956485500000582e+00 3.384456828775001203e+00 1.842499656724999824e+00 -1.438140661648136809e-01
5.226308346499999757e+00 3.383456240825000183e+00 1.842852105675000018e+00 -1.437856089290723838e-01
5.225660207499999821e+00 3.382455652875000052e+00 1.843204554624999769e+00 -1.437571637764880894e-01
5.225012068500000773e+00 3.381455064925000364e+00 1.843557003574999964e+00 -1.437287307297560879e-01
5.224363929500000836e+00 3.380454476975000677e+00 1.843909452525000159e+00 -1.437003098110340993e-01
5.223715790500000011e+00 3.379453889024999658e+00 1.844261901474999910e+00 -1.436719010420093312e-01
5.223067651500000075e+00 3.378453301074999970e+00 1.844614350425000104e+00 -1.436435044438176267e-01
5.222419512500000138e+00 3.377452713125000283e+00 1.844966799375000077e+00 -1.436151200370600067e-01
5.221771373500001090e+00 3.376452125175001040e+00 1.845319248325000050e+00 -1.435867478418060839e-01
5.221123234500000265e+00 3.375451537225000909e+00 1.845671697274999801e+00 -1.435583878776314215e-01
5.220475095500000329e+00 3.374450949274999889e+00 1.846024146224999996e+00 -1.435300401635596634e-01
5.219826956500000392e+00 3.373450361325000646e+00 1.846376595174999746e+00 -1.435017047180582317e-01
5.219178817499999568e+00 3.372449773374999626e+00 1.846729044124999941e+00 -1.434733815591053840e-01
5.218530678499999631e+00 3.371449185425000383e+00 1.847081493074999692e+00 -1.434450707041149409e-01
5.217882539499999694e+00 3.370448597474999808e+00 1.847433942025000109e+00 -1.434167721699458886e-01
5.217234400500000646e+00 3.369448009525000121e+00 1.847786390975000081e+00 -1.433884859729417371e-01
5.216586261500000710e+00 3.368447421575000877e+00 1.848138839925000054e+00 -1.433602121288911901e-01
5.215938122500000773e+00 3.367446833625000302e+00 1.848491288875000027e+00 -1.433319506530375265e-01
5.215289983500000837e+00 3.366446245675000171e+00 1.848843737825000000e+00 -1.433037015600573671e-01
5.214641844500000900e+00 3.365445657725001372e+00 1.849196186774999973e+00 -1.432754648641210160e-01
5.213993705500000075e+00 3.364445069774999908e+00 1.849548635724999945e+00 -1.432472405787731662e-01
5.213345566499999251e+00 3.363444481824999777e+00 1.849901084674999918e+00 -1.432190287170816978e-01
5.212697427499999314e+00 3.362443893874999645e+00 1.850253533624999891e+00 -1.431908292915005654e-01
5.212049288500000266e+00 3.361443305924999958e+00 1.850605982574999864e+00 -1.431626423139470417e-01
5.211401149500000329e+00 3.360442717974999827e+00 1.850958431525000059e+00 -1.431344677957788747e-01
5.210753010500000393e+00 3.359442130025000584e+00 1.851310880475000031e+00 -1.431063057477915956e-01
5.210104871500000456e+00 3.358441542075000896e+00 1.851663329425000004e+00 -1.430781561801679758e-01
5.209456732500001408e+00 3.357440954125001209e+00 1.852015778374999977e+00 -1.430500191025780299e-01
5.208808593500000583e+00 3.356440366175000189e+00 1.852368227324999950e+00 -1.430218945241102935e-01
5.208160454499999759e+00 3.355439778225000502e+00 1.852720676274999922e+00 -1.429937824532503954e-01
5.207512315499999822e+00 3.354439190275000371e+00 1.853073125224999895e+00 -1.429656828979469219e-01
