# r1 r2 r3 energy
3.161985631500000338e+00 3.189871456005000105e+00 2.965402011425000151e+00 -3.425735933629509011e-02
3.161337492499999957e+00 3.189229595475000067e+00 2.965754460374999901e+00 -3.424650084448919302e-02
3.160689353500000021e+00 3.188587734945000030e+00 2.966106909325000096e+00 -3.423568186518794604e-02
3.160041214499999640e+00 3.187945874414999547e+00 2.966459358274999847e+00 -3.422490235335759468e-02
3.159393075499999703e+00 3.187304013884999954e+00 2.966811807225000486e+00 -3.421416226351180201e-02
3.158744936499999767e+00 3.186662153354999916e+00 2.967164256175000236e+00 -3.420346154969129693e-02
3.158096797499999830e+00 3.186020292824999878e+00 2.967516705124999987e+00 -3.419280016547851520e-02
3.157448658499999450e+00 3.185378432294999396e+00 2.967869154075000182e+00 -3.418217806399838354e-02
3.156800519499999957e+00 3.184736571764999802e+00 2.968221603025000377e+00 -3.417159519790353289e-02
3.156152380500000021e+00 3.184094711234999764e+00 2.968574051975000128e+00 -3.416105151939272111e-02
3.155504241500000084e+00 3.183452850704999726e+00 2.968926500924999878e+00 -3.415054698018617912e-02
3.154856102500000148e+00 3.182810990175000132e+00 2.969278949875000073e+00 -3.414008153154163283e-02
3.154207963499999767e+00 3.182169129644999650e+00 2.969631398825000268e+00 -3.412965512424874504e-02
3.153559824499999831e+00 3.181527269114999612e+00 2.969983847775000463e+00 -3.411926770862086511e-02
3.152911685499999894e+00 3.180885408585000018e+00 2.970336296725000214e+00 -3.410891923450351526e-02
3.152263546499999958e+00 3.180243548054999980e+00 2.970688745674999964e+00 -3.409860965126682020e-02
3.151615407499999577e+00 3.179601687525000386e+00 2.971041194625000159e+00 -3.408833890779963682e-02
3.150967268499999641e+00 3.178959826994999460e+00 2.971393643575000354e+00 -3.407810695253281341e-02
3.150319129499999704e+00 3.178317966464999866e+00 2.971746092525000105e+00 -3.406791373340037343e-02
3.149670990499999768e+00 3.177676105934999828e+00 2.972098541474999855e+00 -3.405775919785933997e-02
3.149022851500000275e+00 3.177034245405000235e+00 2.972450990425000050e+00 -3.404764329289765301e-02
3.148374712499999895e+00 3.176392384874999752e+00 2.972803439375000245e+00 -3.403756596500973064e-02
3.147726573499999514e+00 3.175750524344999715e+00 2.973155888325000440e+00 -3.402752716021321955e-02
3.147078434500000022e+00 3.175108663815000121e+00 2.973508337275000191e+00 -3.401752682403524908e-02
3.146430295500000085e+00 3.174466803285000083e+00 2.973860786224999941e+00 -3.400756490152626044e-02
3.145782156499999704e+00 3.173824942754999601e+00 2.974213235175000136e+00 -3.399764133723576220e-02
3.145134017500000212e+00 3.173183082225000007e+00 2.974565684125000331e+00 -3.398775607523474296e-02
3.144485878499999387e+00 3.172541221694999969e+00 2.974918133075000082e+00 -3.397790905909663789e-02
3.143837739499999895e+00 3.171899361164999931e+00 2.975270582025000277e+00 -3.396810023190852124e-02
3.143189600499999514e+00 3.171257500634999893e+00 2.975623030975000027e+00 -3.395832953626127387e-02
3.142541461500000022e+00 3.170615640104999855e+00 2.975975479925000222e+00 -3.394859691425822223e-02
3.141893322500000085e+00 3.169973779574999817e+00 2.976327928874999973e+00 -3.393890230749158771e-02
3.141245183499999705e+00 3.169331919044999779e+00 2.976680377825000168e+00 -3.392924565707353124e-02
3.140597044499999768e+00 3.168690058514999741e+00 2.977032826774999918e+00 -3.391962690360211113e-02
3.139948905499999832e+00 3.168048197984999703e+00 2.977385275725000113e+00 -3.391004598717797802e-02
3.139300766499999895e+00 3.167406337454999665e+00 2.977737724675000308e+00 -3.390050284741456810e-02
3.138652627499999959e+00 3.166764476925000071e+00 2.978090173625000059e+00 -3.389099742340426213e-02
3.138004488500000022e+00 3.166122616394999589e+00 2.978442622575000254e+00 -3.388152965374018055e-02
3.137356349499999641e+00 3.165480755864999551e+00 2.978795071525000004e+00 -3.387209947651270703e-02
3.136708210500000149e+00 3.164838895334999513e+00 2.979147520475000199e+00 -3.386270682930619946e-02
3.136060071499999768e+00 3.164197034804999920e+00 2.979499969424999950e+00 -3.385335164918706896e-02
3.135411932500000276e+00 3.163555174275000326e+00 2.979852418374999701e+00 -3.384403387271987113e-02
3.134763793499999451e+00 3.162913313744999400e+00 2.980204867324999896e+00 -3.383475343595150620e-02
3.134115654499999959e+00 3.162271453214999806e+00 2.980557316275000534e+00 -3.382551027442278618e-02
3.133467515499999578e+00 3.161629592684999768e+00 2.980909765225000285e+00 -3.381630432315205215e-02
3.132819376499999642e+00 3.160987732155000174e+00 2.981262214175000036e+00 -3.380713551664585315e-02
3.132171237500000149e+00 3.160345871625000136e+00 2.981614663124999787e+00 -3.379800378889233348e-02
3.131523098499999769e+00 3.159704011094999654e+00 2.981967112075000426e+00 -3.378890907336024041e-02
3.130874959499999832e+00 3.159062150564999616e+00 2.982319561025000176e+00 -3.377985130299260286e-02
3.130226820499999896e+00 3.158420290035000022e+00 2.982672009974999927e+00 -3.377083041022347493e-02
3.129578681499999959e+00 3.157778429504999984e+00 2.983024458925000122e+00 -3.376184632695623800e-02
3.128930542500000023e+00 3.157136568974999946e+00 2.983376907875000317e+00 -3.375289898456763221e-02
3.128282403500000086e+00 3.156494708444999908e+00 2.983729356825000512e+00 -3.374398831389895798e-02
3.127634264499999706e+00 3.155852847914999870e+00 2.984081805775000262e+00 -3.373511424528860547e-02
3.126986125499999769e+00 3.155210987384999832e+00 2.984434254725000013e+00 -3.372627670852496734e-02
3.126337986499999833e+00 3.154569126854999794e+00 2.984786703675000208e+00 -3.371747563286939253e-02
3.125689847499999896e+00 3.153927266324999756e+00 2.985139152624999959e+00 -3.370871094705330667e-02
3.125041708499999515e+00 3.153285405794999718e+00 2.985491601575000153e+00 -3.369998257927713653e-02
3.124393569499999579e+00 3.152643545264999680e+00 2.985844050525000348e+00 -3.369129045720531401e-02
3.123745430500000086e+00 3.152001684734999643e+00 2.986196499475000099e+00 -3.368263450796069730e-02
3.123097291499999706e+00 3.151359824204999605e+00 2.986548948425000294e+00 -3.367401465812903255e-02
3.122449152500000213e+00 3.150717963675000011e+00 2.986901397375000045e+00 -3.366543083376601075e-02
3.121801013499999833e+00 3.150076103144999973e+00 2.987253846324999795e+00 -3.365688296036800642e-02
3.121152874499999896e+00 3.149434242614999491e+00 2.987606295274999990e+00 -3.364837096290169971e-02
3.120504735499999960e+00 3.148792382084999453e+00 2.987958744225000185e+00 -3.363989476579745674e-02
3.119856596500000023e+00 3.148150521554999859e+00 2.988311193175000380e+00 -3.363145429291666821e-02
3.119208457499999643e+00 3.147508661024999821e+00 2.988663642125000131e+00 -3.362304946759185620e-02
3.118560318500000150e+00 3.146866800495000227e+00 2.989016091074999881e+00 -3.361468021260564237e-02
3.117912179499999770e+00 3.146224939964999745e+00 2.989368540025000076e+00 -3.360634645017952088e-02
3.117264040499999833e+00 3.145583079434999707e+00 2.989720988975000271e+00 -3.359804810199526481e-02
3.116615901500000341e+00 3.144941218905000113e+00 2.990073437925000022e+00 -3.358978508917900840e-02
3.115967762499999960e+00 3.144299358375000075e+00 2.990425886874999772e+00 -3.358155733229632733e-02
3.115319623500000024e+00 3.143657497845000037e+00 2.990778335825000411e+00 -3.357336475135595799e-02
3.114671484499999643e+00 3.143015637314999555e+00 2.991130784775000606e+00 -3.356520726582747083e-02
3.114023345500000151e+00 3.142373776784999961e+00 2.991483233725000357e+00 -3.355708479459480753e-02
3.113375206499999770e+00 3.141731916254999923e+00 2.991835682675000108e+00 -3.354899725599905236e-02
3.112727067499999833e+00 3.141090055724999885e+00 2.992188131624999858e+00 -3.354094456780705447e-02
3.112078928499999897e+00 3.140448195194999848e+00 2.992540580575000053e+00 -3.353292664723997452e-02
3.111430789499999960e+00 3.139806334664999810e+00 2.992893029525000248e+00 -3.352494341092726593e-02
3.110782650499999580e+00 3.139164474134999772e+00 2.993245478474999999e+00 -3.351699477496455915e-02
3.110134511500000087e+00 3.138522613605000178e+00 2.993597927425000194e+00 -3.350908065485068421e-02
3.109486372500000151e+00 3.137880753074999696e+00 2.993950376375000388e+00 -3.350120096552898497e-02
3.108838233500000214e+00 3.137238892544999658e+00 2.994302825325000139e+00 -3.349335562136243616e-02
3.108190094499999390e+00 3.136597032014999620e+00 2.994655274275000334e+00 -3.348554453615384258e-02
3.107541955499999897e+00 3.135955171485000026e+00 2.995007723225000085e+00 -3.347776762312432153e-02
3.106893816499999961e+00 3.135313310954999544e+00 2.995360172174999835e+00 -3.347002479491016647e-02
3.106245677500000024e+00 3.134671450424999950e+00 2.995712621125000030e+00 -3.346231596358487798e-02
3.105597538500000088e+00 3.134029589894999912e+00 2.996065070075000225e+00 -3.345464104064376637e-02
3.104949399499999707e+00 3.133387729364999874e+00 2.996417519024999976e+00 -3.344699993698653506e-02
3.104301260499999771e+00 3.132745868834999836e+00 2.996769967975000171e+00 -3.343939256293821521e-02
3.103653121499999834e+00 3.132104008304999798e+00 2.997122416925000365e+00 -3.343181882824952655e-02
3.103004982499999898e+00 3.131462147774999760e+00 2.997474865875000116e+00 -3.342427864206778954e-02
3.102356843500000405e+00 3.130820287245000166e+00 2.997827314824999867e+00 -3.341677191297211247e-02
3.101708704500000024e+00 3.130178426715000128e+00 2.998179763775000062e+00 -3.340929854893648354e-02
3.101060565499999644e+00 3.129536566184999646e+00 2.998532212725000257e+00 -3.340185845735710313e-02
3.100412426499999707e+00 3.128894705654999608e+00 2.998884661675000451e+00 -3.339445154503870028e-02
3.099764287500000215e+00 3.128252845125000015e+00 2.999237110625000202e+00 -3.338707771822324588e-02
3.099116148499999834e+00 3.127610984594999977e+00 2.999589559574999953e+00 -3.337973688444875742e-02
3.098468009499999898e+00 3.126969124064999495e+00 2.999942008525000148e+00 -3.337242895337118320e-02
3.097819870499999517e+00 3.126327263534999901e+00 3.000294457475000343e+00 -3.336515383466535228e-02
3.097171731500000025e+00 3.125685403004999863e+00 3.000646906425000093e+00 -3.335791144011453213e-02
3.096523592499999644e+00 3.125043542474999825e+00 3.000999355374999844e+00 -3.335070168197496604e-02
3.095875453500000152e+00 3.124401681945000231e+00 3.001351804325000039e+00 -3.334352447192173025e-02
3.095227314499999771e+00 3.123759821414999749e+00 3.001704253275000234e+00 -3.333637972102435065e-02
3.094579175499999835e+00 3.123117960884999711e+00 3.002056702225000429e+00 -3.332926733976274147e-02
3.093931036499999898e+00 3.122476100354999673e+00 3.002409151175000179e+00 -3.332218723801011473e-02
3.093282897499999962e+00 3.121834239825000079e+00 3.002761600124999930e+00 -3.331513932502635361e-02
3.092634758500000025e+00 3.121192379295000041e+00 3.003114049075000125e+00 -3.330812350948415823e-02
3.091986619499999644e+00 3.120550518764999559e+00 3.003466498025000320e+00 -3.330113969943033353e-02
3.091338480500000152e+00 3.119908658234999965e+00 3.003818946975000070e+00 -3.329418780232858144e-02
3.090690341499999771e+00 3.119266797704999927e+00 3.004171395924999821e+00 -3.328726772501498787e-02
3.090042202500000279e+00 3.118624937175000333e+00 3.004523844875000460e+00 -3.328037937371827043e-02
3.089394063499999898e+00 3.117983076644999851e+00 3.004876293825000211e+00 -3.327352265405672527e-02
3.088745924499999962e+00 3.117341216114999813e+00 3.005228742775000406e+00 -3.326669747103383479e-02
3.088097785499999581e+00 3.116699355584999775e+00 3.005581191725000156e+00 -3.325990372904272241e-02
3.087449646500000089e+00 3.116057495055000182e+00 3.005933640674999907e+00 -3.325314133185201110e-02
3.086801507499999708e+00 3.115415634524999700e+00 3.006286089625000102e+00 -3.324641018262163017e-02
3.086153368499999772e+00 3.114773773995000106e+00 3.006638538574999853e+00 -3.323971018387272131e-02
3.085505229499999835e+00 3.114131913465000068e+00 3.006990987525000047e+00 -3.323304123753052786e-02
3.084857090499999899e+00 3.113490052935000030e+00 3.007343436475000242e+00 -3.322640324487443481e-02
3.084208951499999962e+00 3.112848192404999548e+00 3.007695885425000437e+00 -3.321979610657805476e-02
3.083560812500000026e+00 3.112206331874999954e+00 3.008048334375000188e+00 -3.321321972266946115e-02
3.082912673500000089e+00 3.111564471344999916e+00 3.008400783324999939e+00 -3.320667399256153202e-02
3.082264534499999709e+00 3.110922610814999878e+00 3.008753232275000133e+00 -3.320015881503649013e-02
3.081616395500000216e+00 3.110280750284999840e+00 3.009105681224999884e+00 -3.319367408824142746e-02
3.080968256499999836e+00 3.109638889754999802e+00 3.009458130175000079e+00 -3.318721970970221063e-02
3.080320117499999899e+00 3.108997029224999764e+00 3.009810579125000274e+00 -3.318079557629015353e-02
3.079671978499999963e+00 3.108355168695000170e+00 3.010163028075000025e+00 -3.317440158426660651e-02
3.079023839499999582e+00 3.107713308164999688e+00 3.010515477025000219e+00 -3.316803762922745924e-02
3.078375700499999645e+00 3.107071447634999650e+00 3.010867925975000414e+00 -3.316170360614942997e-02
3.077727561499999709e+00 3.106429587104999612e+00 3.011220374925000165e+00 -3.315539940936119978e-02
3.077079422500000216e+00 3.105787726575000018e+00 3.011572823874999916e+00 -3.314912493255854631e-02
3.076431283499999836e+00 3.105145866044999980e+00 3.011925272824999666e+00 -3.314288006877753878e-02
3.075783144499999455e+00 3.104504005514999498e+00 3.012277721775000305e+00 -3.313666471042851780e-02
3.075135005499999963e+00 3.103862144984999460e+00 3.012630170725000056e+00 -3.313047874925968000e-02
3.074486866500000026e+00 3.103220284454999867e+00 3.012982619675000251e+00 -3.312432207637366205e-02
3.073838727500000090e+00 3.102578423925000273e+00 3.013335068625000002e+00 -3.311819458223060758e-02
3.073190588500000153e+00 3.101936563395000235e+00 3.013687517575000197e+00 -3.311209615662939754e-02
3.072542449499999773e+00 3.101294702864999753e+00 3.014039966525000391e+00 -3.310602668872533044e-02
3.071894310499999836e+00 3.100652842334999715e+00 3.014392415475000142e+00 -3.309998606700834817e-02
3.071246171499999456e+00 3.100010981805000121e+00 3.014744864424999893e+00 -3.309397417933029190e-02
3.070598032499999963e+00 3.099369121275000083e+00 3.015097313375000532e+00 -3.308799091360128952e-02
3.069949893500000471e+00 3.098727260745000045e+00 3.015449762325000282e+00 -3.308203616022540455e-02
3.069301754499999646e+00 3.098085400214999563e+00 3.015802211275000477e+00 -3.307610980977245679e-02
3.068653615499999709e+00 3.097443539684999969e+00 3.016154660225000228e+00 -3.307021175216549869e-02
3.068005476499999773e+00 3.096801679154999931e+00 3.016507109174999979e+00 -3.306434187667697117e-02
3.067357337500000281e+00 3.096159818624999893e+00 3.016859558125000174e+00 -3.305850007192570605e-02
3.066709198499999900e+00 3.095517958094999855e+00 3.017212007074999924e+00 -3.305268622588201227e-02
3.066061059499999963e+00 3.094876097564999817e+00 3.017564456025000119e+00 -3.304690022585244497e-02
3.065412920499999583e+00 3.094234237034999779e+00 3.017916904974999870e+00 -3.304114195848527336e-02
3.064764781500000090e+00 3.093592376504999741e+00 3.018269353925000509e+00 -3.303541130978381035e-02
3.064116642499999710e+00 3.092950515974999703e+00 3.018621802875000260e+00 -3.302970816508476321e-02
3.063468503500000217e+00 3.092308655444999665e+00 3.018974251825000010e+00 -3.302403240905436854e-02
3.062820364499999393e+00 3.091666794914999628e+00 3.019326700775000205e+00 -3.301838392570358161e-02
3.062172225499999900e+00 3.091024934384999590e+00 3.019679149724999956e+00 -3.301276259837947202e-02
3.061524086499999520e+00 3.090383073854999552e+00 3.020031598675000151e+00 -3.300716830976144212e-02
3.060875947500000027e+00 3.089741213324999958e+00 3.020384047624999901e+00 -3.300160094186053994e-02
3.060227808500000091e+00 3.089099352794999920e+00 3.020736496575000096e+00 -3.299606037601517106e-02
3.059579669499999710e+00 3.088457492264999438e+00 3.021088945525000291e+00 -3.299054649289394348e-02
3.058931530499999774e+00 3.087815631734999400e+00 3.021441394475000486e+00 -3.298505917250369596e-02
3.058283391499999837e+00 3.087173771204999806e+00 3.021793843425000237e+00 -3.297959829415593458e-02
