# r12 r13 r23 energy
2.863841691499999786e+00 3.004376364410203948e+00 3.127528528425000065e+00 -3.319523659869366011e-02
2.863193552499999850e+00 3.004294938965624162e+00 3.127880977375000260e+00 -3.319927261053978035e-02
2.862545413499999469e+00 3.004213768532944862e+00 3.128233426325000011e+00 -3.320330630328815341e-02
2.861897274499999977e+00 3.004132853132839287e+00 3.128585875275000205e+00 -3.320733749001707896e-02
2.861249135500000040e+00 3.004052192785913178e+00 3.128938324225000400e+00 -3.321136598337622731e-02
2.860600996500000104e+00 3.003971787512713210e+00 3.129290773175000151e+00 -3.321539159559479953e-02
2.859952857499999723e+00 3.003891637333722109e+00 3.129643222125000346e+00 -3.321941413848894520e-02
2.859304718499999787e+00 3.003811742269359542e+00 3.129995671075000097e+00 -3.322343342340128985e-02
2.858656579499999850e+00 3.003732102339983001e+00 3.130348120024999847e+00 -3.322744926129323623e-02
2.858008440499999914e+00 3.003652717565886032e+00 3.130700568975000042e+00 -3.323146146267559609e-02
2.857360301499999977e+00 3.003573587967300895e+00 3.131053017925000237e+00 -3.323546983764864848e-02
2.856712162499999597e+00 3.003494713564394569e+00 3.131405466874999988e+00 -3.323947419587267721e-02
2.856064023500000104e+00 3.003416094377273637e+00 3.131757915825000183e+00 -3.324347434658597722e-02
2.855415884499999724e+00 3.003337730425981178e+00 3.132110364775000377e+00 -3.324747009860833102e-02
2.854767745499999787e+00 3.003259621730494988e+00 3.132462813725000128e+00 -3.325146126031737481e-02
2.854119606500000295e+00 3.003181768310733357e+00 3.132815262674999879e+00 -3.325544763967962919e-02
2.853471467499999914e+00 3.003104170186549737e+00 3.133167711625000074e+00 -3.325942904423431767e-02
2.852823328499999533e+00 3.003026827377732744e+00 3.133520160575000268e+00 -3.326340528108015504e-02
2.852175189500000041e+00 3.002949739904011484e+00 3.133872609525000463e+00 -3.326737615691211652e-02
2.851527050500000104e+00 3.002872907785050227e+00 3.134225058475000214e+00 -3.327134147797698033e-02
2.850878911499999724e+00 3.002796331040449740e+00 3.134577507424999965e+00 -3.327530105011528710e-02
2.850230772499999787e+00 3.002720009689748171e+00 3.134929956375000160e+00 -3.327925467872815818e-02
2.849582633499999851e+00 3.002643943752420608e+00 3.135282405325000354e+00 -3.328320216879522564e-02
2.848934494499999914e+00 3.002568133247878635e+00 3.135634854275000105e+00 -3.328714332486611138e-02
2.848286355499999978e+00 3.002492578195469441e+00 3.135987303224999856e+00 -3.329107795107717760e-02
2.847638216500000041e+00 3.002417278614479379e+00 3.136339752175000495e+00 -3.329500585114526096e-02
2.846990077499999661e+00 3.002342234524130848e+00 3.136692201125000246e+00 -3.329892682832997358e-02
2.846341938499999724e+00 3.002267445943580970e+00 3.137044650075000440e+00 -3.330284068550055931e-02
2.845693799499999788e+00 3.002192912891925580e+00 3.137397099025000191e+00 -3.330674722508044500e-02
2.845045660499999851e+00 3.002118635388197010e+00 3.137749547974999942e+00 -3.331064624906419913e-02
2.844397521500000359e+00 3.002044613451364530e+00 3.138101996925000137e+00 -3.331453755904773689e-02
2.843749382499999534e+00 3.001970847100330797e+00 3.138454445875000332e+00 -3.331842095618187116e-02
2.843101243500000042e+00 3.001897336353939849e+00 3.138806894825000082e+00 -3.332229624119944361e-02
2.842453104499999661e+00 3.001824081230968666e+00 3.139159343774999833e+00 -3.332616321440760171e-02
2.841804965500000169e+00 3.001751081750132943e+00 3.139511792725000472e+00 -3.333002167567533647e-02
2.841156826499999788e+00 3.001678337930083096e+00 3.139864241675000223e+00 -3.333387142448078488e-02
2.840508687499999851e+00 3.001605849789407809e+00 3.140216690625000417e+00 -3.333771225984167447e-02
2.839860548499999471e+00 3.001533617346630045e+00 3.140569139575000168e+00 -3.334154398038052108e-02
2.839212409499999978e+00 3.001461640620212368e+00 3.140921588524999919e+00 -3.334536638428205191e-02
2.838564270499999598e+00 3.001389919628549841e+00 3.141274037475000114e+00 -3.334917926930203863e-02
2.837916131500000105e+00 3.001318454389978019e+00 3.141626486425000309e+00 -3.335298243278603941e-02
2.837267992499999725e+00 3.001247244922764956e+00 3.141978935375000059e+00 -3.335677567164069962e-02
2.836619853499999788e+00 3.001176291245118311e+00 3.142331384325000254e+00 -3.336055878236873773e-02
2.835971714499999852e+00 3.001105593375179126e+00 3.142683833275000449e+00 -3.336433156104414571e-02
2.835323575499999915e+00 3.001035151331027162e+00 3.143036282225000200e+00 -3.336809380329887331e-02
2.834675436499999979e+00 3.000964965130677786e+00 3.143388731174999950e+00 -3.337184530436334423e-02
2.834027297499999598e+00 3.000895034792081972e+00 3.143741180125000145e+00 -3.337558585904044223e-02
2.833379158500000106e+00 3.000825360333126302e+00 3.144093629074999896e+00 -3.337931526170636459e-02
2.832731019499999725e+00 3.000755941771636515e+00 3.144446078025000091e+00 -3.338303330631044868e-02
2.832082880499999789e+00 3.000686779125371295e+00 3.144798526975000286e+00 -3.338673978640085277e-02
2.831434741499999852e+00 3.000617872412026710e+00 3.145150975925000036e+00 -3.339043449506771261e-02
2.830786602499999915e+00 3.000549221649235765e+00 3.145503424875000231e+00 -3.339411722501658963e-02
2.830138463499999535e+00 3.000480826854566629e+00 3.145855873825000426e+00 -3.339778776850527153e-02
2.829490324500000042e+00 3.000412688045523524e+00 3.146208322775000177e+00 -3.340144591738131857e-02
2.828842185500000106e+00 3.000344805239546719e+00 3.146560771724999928e+00 -3.340509146307382021e-02
2.828194046499999725e+00 3.000277178454012539e+00 3.146913220674999678e+00 -3.340872419657003878e-02
2.827545907499999345e+00 3.000209807706235576e+00 3.147265669625000317e+00 -3.341234390846349600e-02
2.826897768499999852e+00 3.000142693013462036e+00 3.147618118575000068e+00 -3.341595038891256170e-02
2.826249629499999916e+00 3.000075834392878615e+00 3.147970567525000263e+00 -3.341954342763844843e-02
2.825601490499999979e+00 3.000009231861604064e+00 3.148323016475000014e+00 -3.342312281397988999e-02
2.824953351500000043e+00 2.999942885436696738e+00 3.148675465425000208e+00 -3.342668833682454349e-02
2.824305212499999662e+00 2.999876795135147045e+00 3.149027914375000403e+00 -3.343023978464362833e-02
2.823657073499999726e+00 2.999810960973884555e+00 3.149380363325000154e+00 -3.343377694551757928e-02
2.823008934499999789e+00 2.999745382969773555e+00 3.149732812274999905e+00 -3.343729960708391458e-02
2.822360795499999853e+00 2.999680061139613940e+00 3.150085261225000544e+00 -3.344080755656492904e-02
2.821712656500000360e+00 2.999614995500141212e+00 3.150437710175000294e+00 -3.344430058076237888e-02
2.821064517499999535e+00 2.999550186068027369e+00 3.150790159125000489e+00 -3.344777846605884175e-02
2.820416378499999599e+00 2.999485632859880013e+00 3.151142608075000240e+00 -3.345124099842003429e-02
2.819768239499999662e+00 2.999421335892242357e+00 3.151495057024999991e+00 -3.345468796338467443e-02
2.819120100500000170e+00 2.999357295181593663e+00 3.151847505975000185e+00 -3.345811914608176618e-02
2.818471961499999789e+00 2.999293510744347913e+00 3.152199954924999936e+00 -3.346153433120793719e-02
2.817823822499999853e+00 2.999229982596856470e+00 3.152552403875000131e+00 -3.346493330305566616e-02
2.817175683499999472e+00 2.999166710755404530e+00 3.152904852824999882e+00 -3.346831584548740079e-02
2.816527544499999980e+00 2.999103695236216005e+00 3.153257301775000521e+00 -3.347168174194418283e-02
2.815879405499999599e+00 2.999040936055444639e+00 3.153609750725000271e+00 -3.347503077547136358e-02
2.815231266500000107e+00 2.998978433229186447e+00 3.153962199675000022e+00 -3.347836272865876289e-02
2.814583127499999726e+00 2.998916186773469050e+00 3.154314648625000217e+00 -3.348167738370300128e-02
2.813934988499999790e+00 2.998854196704257014e+00 3.154667097574999968e+00 -3.348497452238749506e-02
2.813286849499999409e+00 2.998792463037450506e+00 3.155019546525000163e+00 -3.348825392605165457e-02
2.812638710499999917e+00 2.998730985788883974e+00 3.155371995474999913e+00 -3.349151537565236286e-02
2.811990571499999980e+00 2.998669764974329688e+00 3.155724444425000108e+00 -3.349475865169640465e-02
2.811342432499999600e+00 2.998608800609491976e+00 3.156076893375000303e+00 -3.349798353428957987e-02
2.810694293500000107e+00 2.998548092710014767e+00 3.156429342325000498e+00 -3.350118980311315997e-02
2.810046154499999727e+00 2.998487641291473604e+00 3.156781791275000248e+00 -3.350437723744160295e-02
2.809398015499999790e+00 2.998427446369382299e+00 3.157134240224999999e+00 -3.350754561612535182e-02
2.808749876499999854e+00 2.998367507959188494e+00 3.157486689174999750e+00 -3.351069471758976598e-02
2.808101737499999917e+00 2.998307826076277216e+00 3.157839138124999945e+00 -3.351382431986636712e-02
2.807453598499999536e+00 2.998248400735965102e+00 3.158191587075000140e+00 -3.351693420055085193e-02
2.806805459500000044e+00 2.998189231953509282e+00 3.158544036025000334e+00 -3.352002413683399795e-02
2.806157320499999663e+00 2.998130319744096273e+00 3.158896484975000085e+00 -3.352309390547705131e-02
2.805509181499999727e+00 2.998071664122853974e+00 3.159248933925000280e+00 -3.352614328284093947e-02
2.804861042499999346e+00 2.998013265104840563e+00 3.159601382875000475e+00 -3.352917204486794561e-02
2.804212903499999854e+00 2.997955122705052933e+00 3.159953831825000226e+00 -3.353217996706638060e-02
2.803564764499999917e+00 2.997897236938421806e+00 3.160306280774999976e+00 -3.353516682455912057e-02
2.802916625499999981e+00 2.997839607819812180e+00 3.160658729724999727e+00 -3.353813239203875390e-02
2.802268486500000044e+00 2.997782235364027326e+00 3.161011178675000366e+00 -3.354107644378206271e-02
2.801620347499999664e+00 2.997725119585802123e+00 3.161363627625000561e+00 -3.354399875365277062e-02
2.800972208499999727e+00 2.997668260499808834e+00 3.161716076575000312e+00 -3.354689909510332607e-02
2.800324069499999791e+00 2.997611658120653999e+00 3.162068525525000062e+00 -3.354977724116981613e-02
2.799999999999999822e+00 2.997583453200688641e+00 3.162244750000000160e+00 -3.355120791988847745e-02
2.799799999999999844e+00 3.007928216861315285e+00 3.179920260500000317e+00 -3.404060336546763793e-02
2.799599999999999866e+00 3.018342219534671411e+00 3.197595771000000031e+00 -3.453454688211756579e-02
2.799399999999999888e+00 3.028824747027723863e+00 3.215271281500000189e+00 -3.503325775193150832e-02
2.799199999999999466e+00 3.039375090332993690e+00 3.232946792000000347e+00 -3.553677604418677138e-02
2.798999999999999932e+00 3.049992545697923774e+00 3.250622302500000060e+00 -3.604507575997828450e-02
2.798799999999999955e+00 3.060676414689437408e+00 3.268297813000000218e+00 -3.655812591607815465e-02
2.798599999999999532e+00 3.071426004253812181e+00 3.285973323500000376e+00 -3.707589036339386385e-02
2.798399999999999999e+00 3.082240626772017933e+00 3.303648834000000090e+00 -3.759832748013819392e-02
2.798199999999999577e+00 3.093119600110616041e+00 3.321324344500000247e+00 -3.812538984932167807e-02
2.798000000000000043e+00 3.104062247668371910e+00 3.338999855000000405e+00 -3.865702412337853472e-02
2.797800000000000065e+00 3.115067898418694803e+00 3.356675365500000119e+00 -3.919317964325018389e-02
2.797599999999999643e+00 3.126135886948034237e+00 3.374350876000000277e+00 -3.973381160747375268e-02
2.797400000000000109e+00 3.137265553490356851e+00 3.392026386500000434e+00 -4.027886867624190514e-02
2.797199999999999687e+00 3.148456243957823197e+00 3.409701897000000592e+00 -4.082831773080321941e-02
2.796999999999999709e+00 3.159707309967796363e+00 3.427377407500000306e+00 -4.138258561833463994e-02
2.796800000000000175e+00 3.171018108866286767e+00 3.445052918000000464e+00 -4.194245037059966819e-02
2.796599999999999753e+00 3.182388003747969041e+00 3.462728428500000621e+00 -4.250861651025895221e-02
2.796399999999999775e+00 3.193816363472878006e+00 3.480403939000000335e+00 -4.308170594860485925e-02
2.796199999999999797e+00 3.205302562679899214e+00 3.498079449500000493e+00 -4.366226428395134779e-02
2.795999999999999819e+00 3.216845981797171738e+00 3.515754960000000651e+00 -4.425079234219184143e-02
2.795799999999999841e+00 3.228446007049515121e+00 3.533430470500000364e+00 -4.484775297517598625e-02
2.795599999999999863e+00 3.240102030462988392e+00 3.551105981000000522e+00 -4.545354579135964940e-02
2.795399999999999885e+00 3.251813449866684635e+00 3.568781491500000680e+00 -4.606850948945828694e-02
2.795199999999999463e+00 3.263579668891880559e+00 3.586457002000000394e+00 -4.669292553162739806e-02
2.794999999999999929e+00 3.275400096968624108e+00 3.604132512500000551e+00 -4.732701971480827996e-02
2.794799999999999951e+00 3.287274149319885375e+00 3.621808023000000709e+00 -4.797070719976681552e-02
2.794599999999999973e+00 3.299201246953352040e+00 3.639483533500000423e+00 -4.862336115128887415e-02
2.794399999999999995e+00 3.311180816650971970e+00 3.657159044000000581e+00 -4.928431393852338027e-02
2.794199999999999573e+00 3.323212290956345072e+00 3.674834554500000738e+00 -4.995292169223564116e-02
2.793999999999999595e+00 3.335295108160042599e+00 3.692510065000000452e+00 -5.062856210752641334e-02
2.793800000000000061e+00 3.347428712282962238e+00 3.710185575500000610e+00 -5.131065191313680107e-02
2.793600000000000083e+00 3.359612553057793161e+00 3.727861085999999879e+00 -5.199893792857020192e-02
2.793400000000000105e+00 3.371846085908682955e+00 3.745536596499999593e+00 -5.269340705431102556e-02
2.793199999999999683e+00 3.384128771929192592e+00 3.763212106999999751e+00 -5.339402108812904557e-02
2.793000000000000149e+00 3.396460077858612259e+00 3.780887617499999909e+00 -5.410071073229748284e-02
2.792799999999999727e+00 3.408839476056733986e+00 3.798563127999999622e+00 -5.481338115011377687e-02
2.792599999999999749e+00 3.421266444477137902e+00 3.816238638499999780e+00 -5.553193559722487821e-02
2.792400000000000215e+00 3.433740466639084943e+00 3.833914148999999938e+00 -5.625621834872789051e-02
2.792199999999999793e+00 3.446261031598075064e+00 3.851589659499999652e+00 -5.698603650618559724e-02
2.791999999999999815e+00 3.458827633915158462e+00 3.869265169999999809e+00 -5.772117898970878513e-02
2.791799999999999837e+00 3.471439773625045522e+00 3.886940680499999967e+00 -5.846141763075682340e-02
2.791599999999999859e+00 3.484096956203106554e+00 3.904616190999999681e+00 -5.920650823219727327e-02
2.791399999999999881e+00 3.496798692531308816e+00 3.922291701499999839e+00 -5.995619160470139208e-02
2.791199999999999903e+00 3.509544498863158335e+00 3.939967211999999996e+00 -6.071019617981490701e-02
2.790999999999999925e+00 3.522333896787713137e+00 3.957642722499999710e+00 -6.146825123621852544e-02
2.790799999999999503e+00 3.535166413192714963e+00 3.975318232999999868e+00 -6.223008069153605076e-02
2.790599999999999969e+00 3.548041580226907410e+00 3.992993743500000026e+00 -6.299539677923579606e-02
2.790399999999999991e+00 3.560958935261584912e+00 4.010669253999999739e+00 -6.376390184933457272e-02
2.790199999999999569e+00 3.573918020851439170e+00 4.028344764499999897e+00 -6.453530162866537301e-02
2.790000000000000036e+00 3.586918384694733675e+00 4.046020275000000055e+00 -6.530930172812650369e-02
2.789799999999999613e+00 3.599959579592883152e+00 4.063695785500000213e+00 -6.608559810483502495e-02
2.789600000000000080e+00 3.613041163409452583e+00 4.081371296000000370e+00 -6.686388368223723788e-02
2.789400000000000102e+00 3.626162699028651737e+00 4.099046806500000528e+00 -6.764386685738595084e-02
2.789199999999999680e+00 3.639323754313354975e+00 4.116722316999999798e+00 -6.842525394042282827e-02
2.789000000000000146e+00 3.652523902062684957e+00 4.134397827499999956e+00 -6.920774396119377947e-02
2.788799999999999724e+00 3.665762719969211325e+00 4.152073338000000113e+00 -6.999102956329655845e-02
2.788599999999999746e+00 3.679039790575794111e+00 4.169748848500000271e+00 -7.077479787240910369e-02
2.788400000000000212e+00 3.692354701232123393e+00 4.187424358999999541e+00 -7.155873133874740555e-02
2.788199999999999790e+00 3.705707044050976062e+00 4.205099869499999699e+00 -7.234250893653708381e-02
2.787999999999999812e+00 3.719096415864227900e+00 4.222775379999999856e+00 -7.312581884969168722e-02
2.787799999999999834e+00 3.732522418178670254e+00 4.240450890500000014e+00 -7.390836099253647595e-02
