# r12 r13 r23 energy
2.820416378499999599e+00 3.307262295749989756e-01 3.151142608075000240e+00 5.460175668547820882e-01
2.819768239499999662e+00 3.317268175250026596e-01 3.151495057024999991e+00 5.459715822086332881e-01
2.819120100500000170e+00 3.327274054750016807e-01 3.151847505975000185e+00 5.459280160501031043e-01
2.818471961499999789e+00 3.337279934250013680e-01 3.152199954924999936e+00 5.458869028986131910e-01
2.817823822499999853e+00 3.347285813750017214e-01 3.152552403875000131e+00 5.458482780046486349e-01
2.817175683499999472e+00 3.357291693249974118e-01 3.152904852824999882e+00 5.458121773369830620e-01
2.816527544499999980e+00 3.367297572750043710e-01 3.153257301775000521e+00 5.457786375695085068e-01
2.815879405499999599e+00 3.377303452250014493e-01 3.153609750725000271e+00 5.457476960681438838e-01
2.815231266500000107e+00 3.387309331749991381e-01 3.153962199675000022e+00 5.457193908777588920e-01
2.814583127499999726e+00 3.397315211249975486e-01 3.154314648625000217e+00 5.456937607087301023e-01
2.813934988499999790e+00 3.407321090749965697e-01 3.154667097574999968e+00 5.456708449235969649e-01
2.813286849499999409e+00 3.417326970250014750e-01 3.155019546525000163e+00 5.456506835236998310e-01
2.812638710499999917e+00 3.427332849749966659e-01 3.155371995474999913e+00 5.456333171355768341e-01
2.811990571499999980e+00 3.437338729250027924e-01 3.155724444425000108e+00 5.456187869973504467e-01
2.811342432499999600e+00 3.447344608749993156e-01 3.156076893375000303e+00 5.456071349451494523e-01
2.810694293500000107e+00 3.457350488250015563e-01 3.156429342325000498e+00 5.455984033994031313e-01
2.810046154499999727e+00 3.467356367749993562e-01 3.156781791275000248e+00 5.455926353508853133e-01
2.809398015499999790e+00 3.477362247250028737e-01 3.157134240224999999e+00 5.455898743472135104e-01
2.808749876499999854e+00 3.487368126749968433e-01 3.157486689174999750e+00 5.455901644786380622e-01
2.808101737499999917e+00 3.497374006250016376e-01 3.157839138124999945e+00 5.455935503644020468e-01
2.807453598499999536e+00 3.507379885749968840e-01 3.158191587075000140e+00 5.456000771387063963e-01
2.806805459500000044e+00 3.517385765250028995e-01 3.158544036025000334e+00 5.456097904365329043e-01
2.806157320499999663e+00 3.527391644749994781e-01 3.158896484975000085e+00 5.456227363800073560e-01
2.805509181499999727e+00 3.537397524250016634e-01 3.159248933925000280e+00 5.456389615640238056e-01
2.804861042499999346e+00 3.547403403749995188e-01 3.159601382875000475e+00 5.456585130423292629e-01
2.804212903499999854e+00 3.557409283249979848e-01 3.159953831825000226e+00 5.456814383134187540e-01
2.803564764499999917e+00 3.567415162750020574e-01 3.160306280774999976e+00 5.457077853064240536e-01
2.802916625499999981e+00 3.577421042249968042e-01 3.160658729724999727e+00 5.457376023670212906e-01
2.802268486500000044e+00 3.587426921750020425e-01 3.161011178675000366e+00 5.457709382432376355e-01
2.801620347499999664e+00 3.597432801249980661e-01 3.161363627625000561e+00 5.458078420713895484e-01
2.800972208499999727e+00 3.607438680749996407e-01 3.161716076575000312e+00 5.458483633619807263e-01
2.800324069499999791e+00 3.617444560249968855e-01 3.162068525525000062e+00 5.458925519854505026e-01
2.799999999999999822e+00 3.622447500000012810e-01 3.162244750000000160e+00 5.459160372265347005e-01
2.799799999999999844e+00 3.801202604999990298e-01 3.179920260500000317e+00 5.468524924795549191e-01
2.799599999999999866e+00 3.979957709999987769e-01 3.197595771000000031e+00 5.492116826254898054e-01
2.799399999999999888e+00 4.158712815000002450e-01 3.215271281500000189e+00 5.533268999134816069e-01
2.799199999999999466e+00 4.337467919999991595e-01 3.232946792000000347e+00 5.595182145669485019e-01
2.798999999999999932e+00 4.516223024999958535e-01 3.250622302500000060e+00 5.680699751652796836e-01
2.798799999999999955e+00 4.694978130000018179e-01 3.268297813000000218e+00 5.792125361211940549e-01
2.798599999999999532e+00 4.873733235000015651e-01 3.285973323500000376e+00 5.931086050671573462e-01
2.798399999999999999e+00 5.052488339999992029e-01 3.303648834000000090e+00 6.098442014527887256e-01
2.798199999999999577e+00 5.231243445000017811e-01 3.321324344500000247e+00 6.294240245319099314e-01
2.798000000000000043e+00 5.409998549999989192e-01 3.338999855000000405e+00 6.517708444613148355e-01
2.797800000000000065e+00 5.588753655000007203e-01 3.356675365500000119e+00 6.767284064527948617e-01
2.797599999999999643e+00 5.767508760000005230e-01 3.374350876000000277e+00 7.040672656058483136e-01
2.797400000000000109e+00 5.946263865000015469e-01 3.392026386500000434e+00 7.334929399951848339e-01
2.797199999999999687e+00 6.125018970000007945e-01 3.409701897000000592e+00 7.646557470126907896e-01
2.796999999999999709e+00 6.303774075000012633e-01 3.427377407500000306e+00 7.971613532036928573e-01
2.796800000000000175e+00 6.482529180000027313e-01 3.445052918000000464e+00 8.305824719413341661e-01
2.796599999999999753e+00 6.661284284999998695e-01 3.462728428500000621e+00 8.644710021933112998e-01
2.796399999999999775e+00 6.840039389999982289e-01 3.480403939000000335e+00 8.983694721008554929e-01
2.796199999999999797e+00 7.018794495000002520e-01 3.498079449500000493e+00 9.318218542142815419e-01
2.795999999999999819e+00 7.197549600000031633e-01 3.515754960000000651e+00 9.643835029686250726e-01
2.795799999999999841e+00 7.376304705000020778e-01 3.533430470500000364e+00 9.956300174482399790e-01
2.795599999999999863e+00 7.555059810000018805e-01 3.551105981000000522e+00 1.025164895011110300e+00
2.795399999999999885e+00 7.733814915000004619e-01 3.568781491500000680e+00 1.052625897800192556e+00
2.795199999999999463e+00 7.912570020000021520e-01 3.586457002000000394e+00 1.077690103765631457e+00
2.794999999999999929e+00 8.091325125000025098e-01 3.604132512500000551e+00 1.100077658027067917e+00
2.794799999999999951e+00 8.270080229999994259e-01 3.621808023000000709e+00 1.119554528049079067e+00
2.794599999999999973e+00 8.448835335000014490e-01 3.639483533500000423e+00 1.135934059454094758e+00
2.794399999999999995e+00 8.627590439999981431e-01 3.657159044000000581e+00 1.149076721753453656e+00
2.794199999999999573e+00 8.806345544999997221e-01 3.674834554500000738e+00 1.158889326523971253e+00
2.793999999999999595e+00 8.985100650000000799e-01 3.692510065000000452e+00 1.165323471038931746e+00
2.793800000000000061e+00 9.163855754999993275e-01 3.710185575500000610e+00 1.168373248556808353e+00
2.793600000000000083e+00 9.342610859999993522e-01 3.727861085999999879e+00 1.168072099557666776e+00
2.793400000000000105e+00 9.521365964999981557e-01 3.745536596499999593e+00 1.164489583922724059e+00
2.793199999999999683e+00 9.700121070000015111e-01 3.763212106999999751e+00 1.157727987850652562e+00
2.793000000000000149e+00 9.878876175000000925e-01 3.780887617499999909e+00 1.147918443007116096e+00
2.792799999999999727e+00 1.005763128000001005e+00 3.798563127999999622e+00 1.135216911709828969e+00
2.792599999999999749e+00 1.023638638499999365e+00 3.816238638499999780e+00 1.119800148669785278e+00
2.792400000000000215e+00 1.041514149000000167e+00 3.833914148999999938e+00 1.101861740598364170e+00
2.792199999999999793e+00 1.059389659499999636e+00 3.851589659499999652e+00 1.081608178865831160e+00
2.791999999999999815e+00 1.077265169999999994e+00 3.869265169999999809e+00 1.059255129616102797e+00
2.791799999999999837e+00 1.095140680499999464e+00 3.886940680499999967e+00 1.035023943063482887e+00
2.791599999999999859e+00 1.113016190999999377e+00 3.904616190999999681e+00 1.009138420452148965e+00
2.791399999999999881e+00 1.130891701500000179e+00 3.922291701499999839e+00 9.818218655081121238e-01
2.791199999999999903e+00 1.148767211999999871e+00 3.939967211999999996e+00 9.532944382892147850e-01
2.790999999999999925e+00 1.166642722500000229e+00 3.957642722499999710e+00 9.237708213073954067e-01
2.790799999999999503e+00 1.184518232999999698e+00 3.975318232999999868e+00 8.934582006953568634e-01
2.790599999999999969e+00 1.202393743500001166e+00 3.992993743500000026e+00 8.625545590430546694e-01
2.790399999999999991e+00 1.220269253999998860e+00 4.010669253999999739e+00 8.312472703890725345e-01
2.790199999999999569e+00 1.238144764500001438e+00 4.028344764499999897e+00 7.997119739702452934e-01
2.790000000000000036e+00 1.256020274999998909e+00 4.046020275000000055e+00 7.681117385239679685e-01
2.789799999999999613e+00 1.273895785499999711e+00 4.063695785500000213e+00 7.365964874211805569e-01
2.789600000000000080e+00 1.291771296000001179e+00 4.081371296000000370e+00 7.053026473939476571e-01
2.789400000000000102e+00 1.309646806500000427e+00 4.099046806500000528e+00 6.743530086663781509e-01
2.789199999999999680e+00 1.327522317000000118e+00 4.116722316999999798e+00 6.438567738708897981e-01
2.789000000000000146e+00 1.345397827499999144e+00 4.134397827499999956e+00 6.139097726973091751e-01
2.788799999999999724e+00 1.363273338000001278e+00 4.152073338000000113e+00 5.845948194893312300e-01
2.788599999999999746e+00 1.381148848500001414e+00 4.169748848500000271e+00 5.559821916386623597e-01
2.788400000000000212e+00 1.399024358999999329e+00 4.187424358999999541e+00 5.281302075634272120e-01
2.788199999999999790e+00 1.416899869500000353e+00 4.205099869499999699e+00 5.010858842355403464e-01
2.787999999999999812e+00 1.434775379999999378e+00 4.222775379999999856e+00 4.748856561424343314e-01
2.787799999999999834e+00 1.452650890500000180e+00 4.240450890500000014e+00 4.495561376935874320e-01
2.787599999999999856e+00 1.470526401000000316e+00 4.258126401000000172e+00 4.251149122649598988e-01
2.787399999999999878e+00 1.488401911499999786e+00 4.275801911500000330e+00 4.015713361129576442e-01
2.787199999999999900e+00 1.506277422000000588e+00 4.293477422000000487e+00 3.789273439597162785e-01
2.786999999999999922e+00 1.524152932499999835e+00 4.311152932500000645e+00 3.571782453208509622e-01
2.786799999999999500e+00 1.542028443000001747e+00 4.328828443000000803e+00 3.363135023008438362e-01
2.786599999999999966e+00 1.559903953500000551e+00 4.346503953500000073e+00 3.163174810647852997e-01
2.786399999999999988e+00 1.577779464000000020e+00 4.364179464000000230e+00 2.971701705924913450e-01
2.786200000000000010e+00 1.595654974499999934e+00 4.381854974500000388e+00 2.788478636288446166e-01
2.786000000000000032e+00 1.613530485000000070e+00 4.399530484999999658e+00 2.613237959474465355e-01
2.785799999999999610e+00 1.631405995500000872e+00 4.417205995499999815e+00 2.445687416929802072e-01
2.785600000000000076e+00 1.649281505999999897e+00 4.434881505999999973e+00 2.285515636579888432e-01
2.785400000000000098e+00 1.667157016500000255e+00 4.452557016500000131e+00 2.132397127312136709e-01
2.785199999999999676e+00 1.685032527000000169e+00 4.470232527000000289e+00 1.985996812384363541e-01
2.785000000000000142e+00 1.702908037499999416e+00 4.487908037500000447e+00 1.845974101332691353e-01
2.784799999999999720e+00 1.720783548000001106e+00 4.505583548000000604e+00 1.711986504519141805e-01
2.784599999999999742e+00 1.738659058500001242e+00 4.523259058500000762e+00 1.583692805879381993e-01
2.784400000000000208e+00 1.756534569000000712e+00 4.540934569000000920e+00 1.460755813262423763e-01
2.784199999999999786e+00 1.774410079500000625e+00 4.558610079500000190e+00 1.342844708788846764e-01
2.783999999999999808e+00 1.792285590000000983e+00 4.576285590000000347e+00 1.229637023925405359e-01
2.783799999999999830e+00 1.810161100500000453e+00 4.593961100500000505e+00 1.120820265600936949e-01
2.783599999999999852e+00 1.828036610999999700e+00 4.611636610999999775e+00 1.016093223857692102e-01
2.783400000000000318e+00 1.845912121499999170e+00 4.629312121499999932e+00 9.151670164329311907e-02
2.783199999999999896e+00 1.863787631999999972e+00 4.646987632000000090e+00 8.177658178760006946e-02
2.782999999999999918e+00 1.881663142500001218e+00 4.664663142500000248e+00 7.236273405993870478e-02
2.782799999999999940e+00 1.899538653000000021e+00 4.682338653000000406e+00 6.325031293003754995e-02
2.782599999999999962e+00 1.917414163500000157e+00 4.700014163500000564e+00 5.441586700107900465e-02
2.782399999999999984e+00 1.935289674000000515e+00 4.717689674000000721e+00 4.583733379847187289e-02
2.782199999999999562e+00 1.953165184500001317e+00 4.735365184500000879e+00 3.749402077267287303e-02
2.782000000000000028e+00 1.971040695000000786e+00 4.753040695000001037e+00 2.936657469837869461e-02
2.781799999999999606e+00 1.988916205500001366e+00 4.770716205500001195e+00 2.143694149543090913e-02
2.781600000000000072e+00 2.006791715999999504e+00 4.788391716000000464e+00 1.368913275441577954e-02
2.781400000000000095e+00 2.024667226500000972e+00 4.806067226500000622e+00 6.142928546413886116e-03
2.781200000000000117e+00 2.042542736999999331e+00 4.823742736999999892e+00 -1.138969443758027812e-03
2.780999999999999694e+00 2.060418247500000355e+00 4.841418247500000049e+00 -8.098875474904841318e-03
2.780799999999999716e+00 2.078293758000000935e+00 4.859093758000000207e+00 -1.468684486608383237e-02
2.780600000000000183e+00 2.096169268499999294e+00 4.876769268499999477e+00 -2.085984610076048115e-02
2.780399999999999761e+00 2.114044778999999874e+00 4.894444778999999635e+00 -2.658725659470111483e-02
2.780199999999999783e+00 2.131920289500000454e+00 4.912120289499999792e+00 -3.189010221245449500e-02
2.779999999999999805e+00 2.149795800000000590e+00 4.929795799999999950e+00 -3.680954850818314583e-02
2.779799999999999827e+00 2.167671310499999837e+00 4.947471310499999220e+00 -4.138344025576319585e-02
2.779600000000000293e+00 2.185546820999999085e+00 4.965146820999999377e+00 -4.564646398975044650e-02
2.779399999999999871e+00 2.203422331499999665e+00 4.982822331499999535e+00 -4.963039669284217970e-02
2.779199999999999893e+00 2.221297841999999356e+00 5.000497841999999693e+00 -5.335973558531448280e-02
2.778999999999999915e+00 2.239173352500000380e+00 5.018173352499999851e+00 -5.684676285732052220e-02
2.778799999999999937e+00 2.257048862999999628e+00 5.035848863000000009e+00 -6.010174043914928016e-02
2.778599999999999959e+00 2.274924373499999763e+00 5.053524373500000166e+00 -6.313450086540715878e-02
2.778399999999999537e+00 2.292799884000000787e+00 5.071199884000000324e+00 -6.595447315103108998e-02
2.778200000000000003e+00 2.310675394500000923e+00 5.088875394500000482e+00 -6.857086519742712494e-02
2.777999999999999581e+00 2.328550905000000171e+00 5.106550904999999752e+00 -7.099485572847417936e-02
2.777800000000000047e+00 2.346426415499999418e+00 5.124226415499999909e+00 -7.323879411915132365e-02
2.777600000000000069e+00 2.364301925999999554e+00 5.141901926000000067e+00 -7.531433053475693196e-02
2.777399999999999647e+00 2.382177436499999246e+00 5.159577436499999337e+00 -7.723242023750404028e-02
2.777200000000000113e+00 2.400052947000000270e+00 5.177252946999999494e+00 -7.900337311964912568e-02
2.776999999999999691e+00 2.417928457499999961e+00 5.194928457499999652e+00 -8.063681421559501517e-02
2.776799999999999713e+00 2.435803968000001429e+00 5.212603967999999810e+00 -8.214149120486824440e-02
2.776600000000000179e+00 2.453679478499999789e+00 5.230279478499999968e+00 -8.352559053848335191e-02
2.776399999999999757e+00 2.471554989000001257e+00 5.247954989000000126e+00 -8.479685377851525763e-02
2.776200000000000223e+00 2.489430499500000504e+00 5.265630499500000283e+00 -8.596260372232211733e-02
2.775999999999999801e+00 2.507306010000000640e+00 5.283306010000000441e+00 -8.702977457269846229e-02
2.775799999999999823e+00 2.525181520500001220e+00 5.300981520500000599e+00 -8.800516500270599840e-02
2.775599999999999845e+00 2.543057030999999579e+00 5.318657030999999868e+00 -8.889549121114681540e-02
2.775399999999999867e+00 2.560932541499999715e+00 5.336332541500000026e+00 -8.970710008984918160e-02
2.775199999999999889e+00 2.578808052000000739e+00 5.354008052000000184e+00 -9.044596860144733796e-02
2.774999999999999467e+00 2.596683562500001319e+00 5.371683562500000342e+00 -9.111772198482533114e-02
2.774799999999999933e+00 2.614559072999999678e+00 5.389359072999999611e+00 -9.172767352206698255e-02
