# r1 r2 r3 energy
    2.690002    17.987255    17.499649    -0.128053
    2.700002    17.987304    17.499651    -0.128053
    2.690002    17.987349    17.499652    -0.128053
    2.700002    17.987398    17.499653    -0.128053
    2.690002    17.987443    17.499655    -0.128053
    2.700002    17.987491    17.499656    -0.128053
    2.690002    17.987536    17.499657    -0.128053
    2.700002    17.987585    17.499659    -0.128053
    2.690002    17.987630    17.499660    -0.128053
    2.700002    17.987678    17.499661    -0.128053
    2.690002    17.987723    17.499662    -0.128053
    2.700002    17.987772    17.499664    -0.128053
    2.690002    17.987817    17.499665    -0.128053
    2.700002    17.987865    17.499666    -0.128053
    2.690002    17.987910    17.499667    -0.128053
    2.700002    17.987959    17.499669    -0.128053
    2.690002    17.988004    17.499670    -0.128053
    2.700002    17.988052    17.499671    -0.128053
    2.690002    17.988097    17.499673    -0.128053
    2.700002    17.988146    17.499674    -0.128053
    2.690002    17.988191    17.499675    -0.128053
    2.700002    17.988239    17.499676    -0.128053
    2.690002    17.988284    17.499678    -0.128053
    2.700002    17.988333    17.499679    -0.128053
    2.690002    17.988378    17.499680    -0.128053
    2.700002    17.988426    17.499682    -0.128053
    2.690002    17.988471    17.499683    -0.128053
    2.700002    17.988520    17.499684    -0.128053
    2.690002    17.988565    17.499685    -0.128053
    2.700002    17.988613    17.499687    -0.128053
    2.690002    17.988658    17.499688    -0.128053
    2.700002    17.988706    17.499689    -0.128053
    2.690002    17.988751    17.499691    -0.128053
    2.700002    17.988800    17.499692    -0.128053
    2.690002    17.988845    17.499693    -0.128053
    2.700002    17.988893    17.499694    -0.128053
    2.690002    17.988938    17.499696    -0.128053
    2.700002    17.988987    17.499697    -0.128053
    2.690002    17.989032    17.499698    -0.128053
    2.700002    17.989080    17.499700    -0.128053
    2.690002    17.989125    17.499701    -0.128053
    2.700002    17.989174    17.499702    -0.128053
    2.690002    17.989219    17.499703    -0.128053
    2.700002    17.989267    17.499705    -0.128053
    2.690002    17.989312    17.499706    -0.128053
    2.700002    17.989361    17.499707    -0.128053
    2.690002    17.989406    17.499709    -0.128053
    2.700002    17.989454    17.499710    -0.128053
    2.690002    17.989499    17.499711    -0.128053
    2.700002    17.989548    17.499712    -0.128053
    2.690002    17.989593    17.499714    -0.128053
    2.700002    17.989641    17.499715    -0.128053
    2.690002    17.989686    17.499716    -0.128053
    2.700002    17.989735    17.499718    -0.128053
    2.690002    17.989780    17.499719    -0.128053
    2.700002    17.989828    17.499720    -0.128053
    2.690002    17.989873    17.499721    -0.128053
    2.700002    17.989922    17.499723    -0.128053
    2.690002    17.989967    17.499724    -0.128053
    2.700002    17.990015    17.499725    -0.128053
    2.690002    17.990060    17.499726    -0.128053
    2.700002    17.990108    17.499728    -0.128053
    2.690002    17.990153    17.499729    -0.128053
    2.700002    17.990202    17.499730    -0.128053
    2.690002    17.990247    17.499732    -0.128053
    2.700002    17.990295    17.499733    -0.128053
    2.690002    17.990340    17.499734    -0.128053
    2.700002    17.990389    17.499736    -0.128053
    2.690002    17.990434    17.499737    -0.128053
    2.700002    17.990482    17.499738    -0.128053
    2.690002    17.990527    17.499739    -0.128053
    2.700002    17.990576    17.499741    -0.128053
    2.690002    17.990621    17.499742    -0.128053
    2.700002    17.990669    17.499743    -0.128053
    2.690002    17.990714    17.499744    -0.128053
    2.700002    17.990763    17.499746    -0.128053
    2.690002    17.990807    17.499747    -0.128053
    2.700002    17.990856    17.499748    -0.128053
    2.690002    17.990901    17.499750    -0.128053
    2.700002    17.990949    17.499751    -0.128053
    2.690002    17.990994    17.499752    -0.128053
    2.700002    17.991043    17.499754    -0.128053
    2.690002    17.991088    17.499755    -0.128053
    2.700002    17.991136    17.499756    -0.128053
    2.690002    17.991181    17.499757    -0.128053
    2.700002    17.991230    17.499759    -0.128053
    2.690002    17.991275    17.499760    -0.128053
    2.700002    17.991323    17.499761    -0.128053
    2.690002    17.991368    17.499762    -0.128053
    2.700002    17.991416    17.499764    -0.128053
    2.690002    17.991461    17.499765    -0.128053
    2.700001    17.991510    17.499766    -0.128053
    2.690002    17.991555    17.499768    -0.128053
    2.700001    17.991603    17.499769    -0.128053
    2.690002    17.991648    17.499770    -0.128053
    2.700001    17.991697    17.499771    -0.128053
    2.690002    17.991742    17.499773    -0.128053
    2.700001    17.991790    17.499774    -0.128053
    2.690002    17.991835    17.499775    -0.128053
    2.700001    17.991883    17.499777    -0.128053
    2.690002    17.991928    17.499778    -0.128053
    2.700001    17.991977    17.499779    -0.128053
    2.690002    17.992022    17.499780    -0.128053
    2.700001    17.992070    17.499782    -0.128053
    2.690002    17.992115    17.499783    -0.128053
    2.700001    17.992164    17.499784    -0.128053
    2.690001    17.992209    17.499786    -0.128053
    2.700001    17.992257    17.499787    -0.128053
    2.690001    17.992302    17.499788    -0.128053
    2.700001    17.992350    17.499789    -0.128053
    2.690001    17.992395    17.499791    -0.128053
    2.700001    17.992444    17.499792    -0.128053
    2.690001    17.992489    17.499793    -0.128053
    2.700001    17.992537    17.499795    -0.128053
    2.690001    17.992582    17.499796    -0.128053
    2.700001    17.992631    17.499797    -0.128053
    2.690001    17.992676    17.499798    -0.128053
    2.700001    17.992724    17.499800    -0.128053
    2.690001    17.992769    17.499801    -0.128053
    2.700001    17.992817    17.499802    -0.128053
    2.690001    17.992862    17.499804    -0.128053
    2.700001    17.992911    17.499805    -0.128053
    2.690001    17.992956    17.499806    -0.128053
    2.700001    17.993004    17.499807    -0.128053
    2.690001    17.993049    17.499809    -0.128053
    2.700001    17.993097    17.499810    -0.128053
    2.690001    17.993142    17.499811    -0.128053
    2.700001    17.993191    17.499813    -0.128053
    2.690001    17.993236    17.499814    -0.128053
    2.700001    17.993284    17.499815    -0.128053
    2.690001    17.993329    17.499816    -0.128053
    2.700001    17.993378    17.499818    -0.128053
    2.690001    17.993422    17.499819    -0.128053
    2.700001    17.993471    17.499820    -0.128053
    2.690001    17.993516    17.499821    -0.128053
    2.700001    17.993564    17.499823    -0.128053
    2.690001    17.993609    17.499824    -0.128053
    2.700001    17.993658    17.499825    -0.128053
    2.690001    17.993703    17.499827    -0.128053
    2.700001    17.993751    17.499828    -0.128053
    2.690001    17.993796    17.499829    -0.128053
    2.700001    17.993844    17.499831    -0.128053
    2.690001    17.993889    17.499832    -0.128053
    2.700001    17.993938    17.499833    -0.128053
    2.690001    17.993983    17.499834    -0.128053
    2.700001    17.994031    17.499836    -0.128053
    2.690001    17.994076    17.499837    -0.128053
    2.700001    17.994124    17.499838    -0.128053
    2.690001    17.994169    17.499839    -0.128053
    2.700001    17.994218    17.499841    -0.128053
    2.690001    17.994263    17.499842    -0.128053
    2.700001    17.994311    17.499843    -0.128053
    2.690001    17.994356    17.499845    -0.128053
    2.700001    17.994404    17.499846    -0.128053
    2.690001    17.994449    17.499847    -0.128053
    2.700001    17.994498    17.499849    -0.128053
    2.690001    17.994543    17.499850    -0.128053
    2.700001    17.994591    17.499851    -0.128053
    2.690001    17.994636    17.499852    -0.128053
    2.700001    17.994684    17.499854    -0.128053
    2.690001    17.994729    17.499855    -0.128053
    2.700001    17.994778    17.499856    -0.128053
    2.690001    17.994823    17.499857    -0.128053
    2.700001    17.994871    17.499859    -0.128053
    2.690001    17.994916    17.499860    -0.128053
    2.700001    17.994964    17.499861    -0.128053
    2.690001    17.995009    17.499863    -0.128053
    2.700001    17.995058    17.499864    -0.128053
    2.690001    17.995103    17.499865    -0.128053
    2.700001    17.995151    17.499866    -0.128053
    2.690001    17.995196    17.499868    -0.128053
    2.700001    17.995244    17.499869    -0.128053
    2.690001    17.995289    17.499870    -0.128053
    2.700001    17.995338    17.499872    -0.128053
    2.690001    17.995382    17.499873    -0.128053
    2.700001    17.995431    17.499874    -0.128053
    2.690001    17.995476    17.499875    -0.128053
    2.700001    17.995524    17.499877    -0.128053
    2.690001    17.995569    17.499878    -0.128053
    2.700001    17.995617    17.499879    -0.128053
    2.690001    17.995662    17.499881    -0.128053
    2.700001    17.995711    17.499882    -0.128053
    2.690001    17.995756    17.499883    -0.128053
    2.700001    17.995804    17.499884    -0.128053
    2.690001    17.995849    17.499886    -0.128053
    2.700001    17.995897    17.499887    -0.128053
    2.690001    17.995942    17.499888    -0.128053
    2.700001    17.995991    17.499890    -0.128053
    2.690001    17.996036    17.499891    -0.128053
    2.700001    17.996084    17.499892    -0.128053
    2.690001    17.996129    17.499893    -0.128053
    2.700001    17.996177    17.499895    -0.128053
    2.690001    17.996222    17.499896    -0.128053
    2.700001    17.996271    17.499897    -0.128053
    2.690001    17.996315    17.499899    -0.128053
    2.700001    17.996364    17.499900    -0.128053
    2.690001    17.996409    17.499901    -0.128053
    2.700001    17.996457    17.499902    -0.128053
    2.690001    17.996502    17.499904    -0.128053
    2.700001    17.996550    17.499905    -0.128053
    2.690001    17.996595    17.499906    -0.128053
    2.700001    17.996644    17.499908    -0.128053
    2.690001    17.996689    17.499909    -0.128053
    2.700001    17.996737    17.499910    -0.128053
    2.690001    17.996782    17.499911    -0.128053
    2.700001    17.996830    17.499913    -0.128053
    2.690001    17.996875    17.499914    -0.128053
    2.700001    17.996923    17.499915    -0.128053
    2.690001    17.996968    17.499916    -0.128053
    2.700001    17.997017    17.499918    -0.128053
    2.690001    17.997062    17.499919    -0.128053
    2.700001    17.997110    17.499920    -0.128053
    2.690001    17.997155    17.499922    -0.128053
    2.700000    17.997203    17.499923    -0.128053
    2.690001    17.997248    17.499924    -0.128053
    2.700000    17.997297    17.499926    -0.128053
    2.690001    17.997341    17.499927    -0.128053
    2.700000    17.997390    17.499928    -0.128053
    2.690001    17.997435    17.499929    -0.128053
    2.700000    17.997483    17.499931    -0.128053
    2.690001    17.997528    17.499932    -0.128053
    2.700000    17.997576    17.499933    -0.128053
    2.690001    17.997621    17.499934    -0.128053
    2.700000    17.997670    17.499936    -0.128053
    2.690001    17.997714    17.499937    -0.128053
    2.700000    17.997763    17.499938    -0.128053
    2.690000    17.997808    17.499940    -0.128053
    2.700000    17.997856    17.499941    -0.128053
    2.690000    17.997901    17.499942    -0.128053
    2.700000    17.997949    17.499944    -0.128053
    2.690000    17.997994    17.499945    -0.128053
