# r1 r2 r3 energy
3.013563705599999754e+00 3.000883901553999422e+00 2.387567949908000031e+00 -1.625614304089144091e-01
3.013481695999999932e+00 3.000791114389999681e+00 2.388203366780000003e+00 -1.625508034367033616e-01
3.013399686400000110e+00 3.000698327225999940e+00 2.388838783651999975e+00 -1.625401577479120285e-01
3.013317676799999845e+00 3.000605540061999754e+00 2.389474200523999947e+00 -1.625294933758768823e-01
3.013235667200000023e+00 3.000512752898000013e+00 2.390109617395999919e+00 -1.625188103544297213e-01
3.013153657600000201e+00 3.000419965734000272e+00 2.390745034267999891e+00 -1.625081087177087380e-01
3.013071647999999936e+00 3.000327178570000086e+00 2.391380451139999863e+00 -1.624973885004079022e-01
3.012989638399999670e+00 3.000234391405999901e+00 2.392015868011999835e+00 -1.624866497372737251e-01
3.012907628799999848e+00 3.000141604241999715e+00 2.392651284883999807e+00 -1.624758924636633128e-01
3.012825619200000027e+00 3.000048817077999974e+00 2.393286701755999779e+00 -1.624651167151186515e-01
3.012743609600000205e+00 2.999956029913999789e+00 2.393922118627999751e+00 -1.624543225278093084e-01
3.012661599999999495e+00 2.999863242749999603e+00 2.394557535499999723e+00 -1.624435099379777925e-01
3.012579590399999674e+00 2.999770455585999862e+00 2.395192952371999695e+00 -1.624326789824354633e-01
3.012497580799999852e+00 2.999677668422000121e+00 2.395828369243999667e+00 -1.624218296982710696e-01
3.012415571200000031e+00 2.999584881258000379e+00 2.396463786116000083e+00 -1.624109621228185252e-01
3.012333561600000209e+00 2.999492094094000194e+00 2.397099202988000055e+00 -1.624000762941629761e-01
3.012251552000000387e+00 2.999399306930000009e+00 2.397734619860000027e+00 -1.623891722502899260e-01
3.012169542399999678e+00 2.999306519765999823e+00 2.398370036731999999e+00 -1.623782500298270315e-01
3.012087532799999856e+00 2.999213732602000082e+00 2.399005453603999971e+00 -1.623673096716583553e-01
3.012005523200000034e+00 2.999120945437999897e+00 2.399640870475999943e+00 -1.623563512148848698e-01
3.011923513599999769e+00 2.999028158273999711e+00 2.400276287347999915e+00 -1.623453746992978564e-01
3.011841503999999947e+00 2.998935371109999970e+00 2.400911704219999443e+00 -1.623343801621449645e-01
3.011759494400000126e+00 2.998842583945999785e+00 2.401547121091999859e+00 -1.623233676390660185e-01
3.011677484799999860e+00 2.998749796781999599e+00 2.402182537964000275e+00 -1.623123371654685287e-01
3.011595475200000038e+00 2.998657009617999858e+00 2.402817954836000247e+00 -1.623012887771337343e-01
3.011513465600000217e+00 2.998564222454000117e+00 2.403453371708000219e+00 -1.622902225102204055e-01
3.011431456000000395e+00 2.998471435290000375e+00 2.404088788580000191e+00 -1.622791384012893523e-01
3.011349446400000129e+00 2.998378648125999746e+00 2.404724205451999719e+00 -1.622680364871049441e-01
3.011267436799999864e+00 2.998285860961999560e+00 2.405359622324000135e+00 -1.622569168051238020e-01
3.011185427200000042e+00 2.998193073797999819e+00 2.405995039196000107e+00 -1.622457793926296854e-01
3.011103417600000220e+00 2.998100286634000078e+00 2.406630456068000079e+00 -1.622346242877462930e-01
3.011021407999999955e+00 2.998007499469999892e+00 2.407265872940000051e+00 -1.622234515285305712e-01
3.010939398399999689e+00 2.997914712305999707e+00 2.407901289812000023e+00 -1.622122611535633807e-01
3.010857388799999868e+00 2.997821925141999966e+00 2.408536706683999995e+00 -1.622010532017355566e-01
3.010775379200000046e+00 2.997729137978000225e+00 2.409172123555999967e+00 -1.621898277122787446e-01
3.010693369600000224e+00 2.997636350814000039e+00 2.409807540427999939e+00 -1.621785847247391166e-01
3.010611359999999959e+00 2.997543563649999854e+00 2.410442957299999911e+00 -1.621673242791199232e-01
3.010529350399999693e+00 2.997450776485999668e+00 2.411078374171999883e+00 -1.621560464156669434e-01
3.010447340799999871e+00 2.997357989321999927e+00 2.411713791043999855e+00 -1.621447511747935999e-01
3.010365331200000050e+00 2.997265202158000186e+00 2.412349207915999827e+00 -1.621334385973209335e-01
3.010283321599999784e+00 2.997172414994000000e+00 2.412984624787999799e+00 -1.621221087245159065e-01
3.010201311999999518e+00 2.997079627829999815e+00 2.413620041659999771e+00 -1.621107615979354988e-01
3.010119302399999697e+00 2.996986840665999630e+00 2.414255458531999743e+00 -1.620993972596626032e-01
3.010037292799999875e+00 2.996894053501999888e+00 2.414890875403999715e+00 -1.620880157513580888e-01
3.009955283200000054e+00 2.996801266337999703e+00 2.415526292276000131e+00 -1.620766171159048474e-01
3.009873273600000232e+00 2.996708479173999962e+00 2.416161709147999659e+00 -1.620652013959432425e-01
3.009791264000000410e+00 2.996615692010000220e+00 2.416797126020000075e+00 -1.620537686346266715e-01
3.009709254399999701e+00 2.996522904846000035e+00 2.417432542891999603e+00 -1.620423188754437083e-01
3.009627244800000323e+00 2.996430117682000294e+00 2.418067959764000019e+00 -1.620308521620607844e-01
3.009545235200000057e+00 2.996337330518000108e+00 2.418703376635999991e+00 -1.620193685387532334e-01
3.009463225600000236e+00 2.996244543353999923e+00 2.419338793507999963e+00 -1.620078680497540058e-01
3.009381215999999970e+00 2.996151756189999738e+00 2.419974210379999935e+00 -1.619963507397821634e-01
3.009299206400000148e+00 2.996058969025999996e+00 2.420609627251999907e+00 -1.619848166538895018e-01
3.009217196799999883e+00 2.995966181861999811e+00 2.421245044123999879e+00 -1.619732658373116418e-01
3.009135187200000061e+00 2.995873394698000070e+00 2.421880460996000295e+00 -1.619616983357637374e-01
3.009053177600000240e+00 2.995780607533999884e+00 2.422515877867999823e+00 -1.619501141950150658e-01
3.008971168000000418e+00 2.995687820370000143e+00 2.423151294740000239e+00 -1.619385134614865218e-01
3.008889158399999708e+00 2.995595033205999513e+00 2.423786711612000211e+00 -1.619268961814739893e-01
3.008807148799999887e+00 2.995502246041999772e+00 2.424422128484000183e+00 -1.619152624022631992e-01
3.008725139200000065e+00 2.995409458878000031e+00 2.425057545356000155e+00 -1.619036121705982878e-01
3.008643129600000243e+00 2.995316671714000289e+00 2.425692962228000127e+00 -1.618919455339647151e-01
3.008561119999999978e+00 2.995223884549999660e+00 2.426328379099999655e+00 -1.618802625402770423e-01
3.008479110399999712e+00 2.995131097385999475e+00 2.426963795972000071e+00 -1.618685632373366157e-01
3.008397100799999890e+00 2.995038310221999733e+00 2.427599212844000043e+00 -1.618568476737096418e-01
3.008315091200000069e+00 2.994945523057999992e+00 2.428234629716000015e+00 -1.618451158977561311e-01
3.008233081599999803e+00 2.994852735893999807e+00 2.428870046587999987e+00 -1.618333679587241614e-01
3.008151071999999981e+00 2.994759948730000065e+00 2.429505463459999959e+00 -1.618216039055969668e-01
3.008069062399999716e+00 2.994667161565999880e+00 2.430140880331999931e+00 -1.618098237877672041e-01
3.007987052799999894e+00 2.994574374402000139e+00 2.430776297203999903e+00 -1.617980276552161700e-01
3.007905043200000073e+00 2.994481587237999953e+00 2.431411714075999875e+00 -1.617862155580344907e-01
3.007823033599999807e+00 2.994388800073999768e+00 2.432047130947999847e+00 -1.617743875464199843e-01
3.007741023999999541e+00 2.994296012909999583e+00 2.432682547819999819e+00 -1.617625436711042641e-01
3.007659014399999720e+00 2.994203225745999841e+00 2.433317964691999791e+00 -1.617506839829919163e-01
3.007577004799999898e+00 2.994110438582000100e+00 2.433953381563999763e+00 -1.617388085332779890e-01
3.007494995200000076e+00 2.994017651417999915e+00 2.434588798435999735e+00 -1.617269173735065291e-01
3.007412985600000255e+00 2.993924864254000173e+00 2.435224215308000151e+00 -1.617150105553171180e-01
3.007330976000000433e+00 2.993832077090000432e+00 2.435859632179999679e+00 -1.617030881308460510e-01
3.007248966400000612e+00 2.993739289926000247e+00 2.436495049051999651e+00 -1.616911501523944916e-01
3.007166956799999902e+00 2.993646502761999617e+00 2.437130465924000067e+00 -1.616791966725976137e-01
3.007084947200000080e+00 2.993553715597999876e+00 2.437765882795999595e+00 -1.616672277441960626e-01
3.007002937599999814e+00 2.993460928433999690e+00 2.438401299667999567e+00 -1.616552434203816224e-01
3.006920927999999993e+00 2.993368141269999949e+00 2.439036716539999539e+00 -1.616432437546336531e-01
3.006838918400000171e+00 2.993275354106000208e+00 2.439672133411999955e+00 -1.616312288004991271e-01
3.006756908799999906e+00 2.993182566942000022e+00 2.440307550283999927e+00 -1.616191986121149060e-01
3.006674899200000084e+00 2.993089779777999837e+00 2.440942967155999899e+00 -1.616071532434402158e-01
3.006592889600000262e+00 2.992996992614000096e+00 2.441578384027999871e+00 -1.615950927491179578e-01
3.006510879999999997e+00 2.992904205449999910e+00 2.442213800900000287e+00 -1.615830171838332774e-01
3.006428870400000175e+00 2.992811418286000169e+00 2.442849217772000259e+00 -1.615709266025273649e-01
3.006346860799999909e+00 2.992718631121999984e+00 2.443484634644000231e+00 -1.615588210605685138e-01
3.006264851200000088e+00 2.992625843957999798e+00 2.444120051515999759e+00 -1.615467006134422567e-01
3.006182841599999822e+00 2.992533056793999613e+00 2.444755468388000175e+00 -1.615345653168762108e-01
3.006100831999999556e+00 2.992440269629999428e+00 2.445390885260000147e+00 -1.615224152269823799e-01
3.006018822399999735e+00 2.992347482465999686e+00 2.446026302131999675e+00 -1.615102503998768757e-01
3.005936812799999913e+00 2.992254695301999945e+00 2.446661719004000091e+00 -1.614980708923662855e-01
3.005854803200000092e+00 2.992161908138000204e+00 2.447297135876000063e+00 -1.614858767610041212e-01
3.005772793600000270e+00 2.992069120974000018e+00 2.447932552748000035e+00 -1.614736680629435539e-01
3.005690784000000004e+00 2.991976333810000277e+00 2.448567969620000007e+00 -1.614614448553143011e-01
3.005608774400000183e+00 2.991883546646000092e+00 2.449203386491999979e+00 -1.614492071960046959e-01
3.005526764799999917e+00 2.991790759481999906e+00 2.449838803363999951e+00 -1.614369551424648663e-01
3.005444755199999651e+00 2.991697972317999721e+00 2.450474220235999923e+00 -1.614246887529085517e-01
3.005362745599999386e+00 2.991605185153999535e+00 2.451109637107999895e+00 -1.614124080856359778e-01
3.005280735999999564e+00 2.991512397989999794e+00 2.451745053979999867e+00 -1.614001131990160931e-01
3.005198726399999742e+00 2.991419610826000053e+00 2.452380470851999839e+00 -1.613878041518970186e-01
3.005116716799999921e+00 2.991326823661999867e+00 2.453015887723999811e+00 -1.613754810031666764e-01
3.005034707200000099e+00 2.991234036497999682e+00 2.453651304595999783e+00 -1.613631438122471451e-01
3.004952697600000278e+00 2.991141249333999941e+00 2.454286721467999755e+00 -1.613507926384425695e-01
3.004870688000000456e+00 2.991048462170000199e+00 2.454922138340000171e+00 -1.613384275414812274e-01
3.004788678399999746e+00 2.990955675006000014e+00 2.455557555211999698e+00 -1.613260485813992062e-01
3.004706668799999925e+00 2.990862887841999829e+00 2.456192972083999670e+00 -1.613136558183747016e-01
3.004624659200000103e+00 2.990770100677999643e+00 2.456828388955999642e+00 -1.613012493126134705e-01
3.004542649600000281e+00 2.990677313513999902e+00 2.457463805827999614e+00 -1.612888291249945094e-01
3.004460640000000016e+00 2.990584526349999717e+00 2.458099222699999586e+00 -1.612763953162656416e-01
3.004378630399999750e+00 2.990491739185999531e+00 2.458734639571999558e+00 -1.612639479474697879e-01
3.004296620799999928e+00 2.990398952021999790e+00 2.459370056443999975e+00 -1.612514870799309774e-01
3.004214611200000107e+00 2.990306164858000049e+00 2.460005473315999946e+00 -1.612390127752929558e-01
3.004132601600000285e+00 2.990213377694000307e+00 2.460640890187999918e+00 -1.612265250951686046e-01
3.004050592000000020e+00 2.990120590530000122e+00 2.461276307059999890e+00 -1.612140241016307984e-01
3.003968582400000198e+00 2.990027803365999937e+00 2.461911723931999862e+00 -1.612015098568730931e-01
3.003886572799999932e+00 2.989935016201999751e+00 2.462547140804000279e+00 -1.611889824231893531e-01
3.003804563200000111e+00 2.989842229038000010e+00 2.463182557675999806e+00 -1.611764418633764573e-01
3.003722553599999845e+00 2.989749441873999825e+00 2.463817974547999778e+00 -1.611638882402871009e-01
3.003640543999999579e+00 2.989656654709999639e+00 2.464453391420000195e+00 -1.611513216167591578e-01
3.003558534399999758e+00 2.989563867545999898e+00 2.465088808292000166e+00 -1.611387420562691852e-01
3.003476524799999936e+00 2.989471080381999712e+00 2.465724225164000138e+00 -1.611261496222047562e-01
3.003394515200000114e+00 2.989378293217999971e+00 2.466359642036000110e+00 -1.611135443783409393e-01
3.003312505599999849e+00 2.989285506053999786e+00 2.466995058908000082e+00 -1.611009263884873866e-01
3.003230496000000027e+00 2.989192718890000044e+00 2.467630475780000054e+00 -1.610882957167982243e-01
3.003148486400000206e+00 2.989099931726000303e+00 2.468265892652000026e+00 -1.610756524276260315e-01
3.003066476799999940e+00 2.989007144562000118e+00 2.468901309523999998e+00 -1.610629965853881407e-01
3.002984467200000118e+00 2.988914357397999488e+00 2.469536726395999970e+00 -1.610503282548818582e-01
3.002902457599999853e+00 2.988821570233999747e+00 2.470172143267999942e+00 -1.610376475009883124e-01
3.002820447999999587e+00 2.988728783069999562e+00 2.470807560139999914e+00 -1.610249543886342893e-01
3.002738438399999765e+00 2.988635995905999820e+00 2.471442977011999886e+00 -1.610122489835799642e-01
3.002656428799999944e+00 2.988543208741999635e+00 2.472078393883999858e+00 -1.609995313509199055e-01
3.002574419200000122e+00 2.988450421577999894e+00 2.472713810755999830e+00 -1.609868015566045529e-01
3.002492409600000300e+00 2.988357634414000152e+00 2.473349227627999802e+00 -1.609740596664689383e-01
3.002410400000000479e+00 2.988264847250000411e+00 2.473984644499999774e+00 -1.609613057465245634e-01
3.002328390399999769e+00 2.988172060085999782e+00 2.474620061371999746e+00 -1.609485398630380315e-01
3.002246380799999947e+00 2.988079272921999596e+00 2.475255478243999718e+00 -1.609357620826467050e-01
3.002164371200000126e+00 2.987986485757999855e+00 2.475890895115999690e+00 -1.609229724718158339e-01
3.002082361600000304e+00 2.987893698594000114e+00 2.476526311987999662e+00 -1.609101710975282540e-01
3.002000352000000039e+00 2.987800911429999928e+00 2.477161728859999634e+00 -1.608973580267880066e-01
3.001918342399999773e+00 2.987708124265999743e+00 2.477797145731999606e+00 -1.608845333268211220e-01
3.001836332799999951e+00 2.987615337102000002e+00 2.478432562604000022e+00 -1.608716970647627864e-01
3.001754323200000130e+00 2.987522549938000260e+00 2.479067979475999550e+00 -1.608588493087284854e-01
3.001672313599999864e+00 2.987429762773999631e+00 2.479703396347999522e+00 -1.608459901258762481e-01
3.001590304000000042e+00 2.987336975609999890e+00 2.480338813220000382e+00 -1.608331195845746631e-01
3.001508294400000221e+00 2.987244188446000148e+00 2.480974230091999910e+00 -1.608202377525912163e-01
3.001426284799999955e+00 2.987151401281999963e+00 2.481609646963999882e+00 -1.608073446984838450e-01
3.001344275200000133e+00 2.987058614118000222e+00 2.482245063836000298e+00 -1.607944404905071734e-01
3.001262265599999868e+00 2.986965826954000036e+00 2.482880480707999826e+00 -1.607815251974855919e-01
3.001180255999999602e+00 2.986873039789999851e+00 2.483515897579999798e+00 -1.607685988881037975e-01
3.001098246399999780e+00 2.986780252625999665e+00 2.484151314451999770e+00 -1.607556616312902087e-01
3.001016236799999959e+00 2.986687465461999924e+00 2.484786731324000186e+00 -1.607427134960997539e-01
3.000934227199999693e+00 2.986594678297999739e+00 2.485422148196000158e+00 -1.607297545521584603e-01
3.000852217599999872e+00 2.986501891133999997e+00 2.486057565068000130e+00 -1.607167848685035483e-01
3.000770208000000494e+00 2.986409103970000256e+00 2.486692981940000102e+00 -1.607038045150894212e-01
3.000688198400000228e+00 2.986316316806000515e+00 2.487328398812000074e+00 -1.606908135615367772e-01
3.000606188799999963e+00 2.986223529642000329e+00 2.487963815684000046e+00 -1.606778120779250030e-01
3.000524179200000141e+00 2.986130742477999700e+00 2.488599232556000018e+00 -1.606648001342657062e-01
3.000442169599999875e+00 2.986037955313999959e+00 2.489234649427999990e+00 -1.606517778007704178e-01
