# r12 r13 r23 energy
4.169193637500000271e+00 4.819484536185429491e+00 2.417696343124999814e+00 -9.433319700380030093e-02
4.168545498500000335e+00 4.819100697632285879e+00 2.418048792075000009e+00 -9.429864207033888945e-02
4.167897359499999510e+00 4.818716941460488457e+00 2.418401241025000203e+00 -9.426410426025935707e-02
4.167249220500000462e+00 4.818333267689724586e+00 2.418753689974999954e+00 -9.422958360961705693e-02
4.166601081499999637e+00 4.817949676339676301e+00 2.419106138925000149e+00 -9.419508015445521298e-02
4.165952942499999700e+00 4.817566167430032742e+00 2.419458587874999900e+00 -9.416059393081258055e-02
4.165304803499999764e+00 4.817182740980484823e+00 2.419811036825000095e+00 -9.412612497472629125e-02
4.164656664500000716e+00 4.816799397010723460e+00 2.420163485774999845e+00 -9.409167332222515001e-02
4.164008525499999891e+00 4.816416135540441346e+00 2.420515934725000040e+00 -9.405723900933218862e-02
4.163360386499999954e+00 4.816032956589338276e+00 2.420868383675000235e+00 -9.402282207206508202e-02
4.162712247500000018e+00 4.815649860177107833e+00 2.421220832624999986e+00 -9.398842254643723082e-02
4.162064108500000081e+00 4.815266846323453365e+00 2.421573281575000181e+00 -9.395404046845449997e-02
4.161415969500000145e+00 4.814883915048075558e+00 2.421925730524999931e+00 -9.391967587411885476e-02
4.160767830500000208e+00 4.814501066370678650e+00 2.422278179474999682e+00 -9.388532879942500242e-02
4.160119691500000272e+00 4.814118300310968657e+00 2.422630628424999877e+00 -9.385099928036391703e-02
4.159471552499999447e+00 4.813735616888652480e+00 2.422983077375000072e+00 -9.381668735291641414e-02
4.158823413500000399e+00 4.813353016123445016e+00 2.423335526325000266e+00 -9.378239305306433626e-02
4.158175274499999574e+00 4.812970498035052280e+00 2.423687975275000017e+00 -9.374811641677802121e-02
4.157527135500000526e+00 4.812588062643192721e+00 2.424040424224999768e+00 -9.371385748002472593e-02
4.156878996499999701e+00 4.812205709967579459e+00 2.424392873174999963e+00 -9.367961627876256192e-02
4.156230857499999765e+00 4.811823440027933607e+00 2.424745322125000158e+00 -9.364539284895076476e-02
4.155582718499999828e+00 4.811441252843972727e+00 2.425097771074999908e+00 -9.361118722653476165e-02
4.154934579500000780e+00 4.811059148435422372e+00 2.425450220024999659e+00 -9.357699944745773157e-02
4.154286440499999955e+00 4.810677126822001881e+00 2.425802668974999854e+00 -9.354282954765694158e-02
4.153638301500000019e+00 4.810295188023441249e+00 2.426155117925000049e+00 -9.350867756306407985e-02
4.152990162500000082e+00 4.809913332059467805e+00 2.426507566875000244e+00 -9.347454352960210544e-02
4.152342023500000145e+00 4.809531558949810659e+00 2.426860015824999994e+00 -9.344042748319082714e-02
4.151693884500000209e+00 4.809149868714202469e+00 2.427212464775000189e+00 -9.340632945974251811e-02
4.151045745500000272e+00 4.808768261372377673e+00 2.427564913724999940e+00 -9.337224949516194361e-02
4.150397606500000336e+00 4.808386736944072481e+00 2.427917362675000135e+00 -9.333818762535275870e-02
4.149749467499999511e+00 4.808005295449022221e+00 2.428269811625000330e+00 -9.330414388620818233e-02
4.149101328499999575e+00 4.807623936906971096e+00 2.428622260575000080e+00 -9.327011831361406435e-02
4.148453189500000526e+00 4.807242661337659762e+00 2.428974709524999831e+00 -9.323611094345231332e-02
4.147805050500000590e+00 4.806861468760830647e+00 2.429327158475000026e+00 -9.320212181159878706e-02
4.147156911499999765e+00 4.806480359196229735e+00 2.429679607425000221e+00 -9.316815095392136370e-02
4.146508772500000717e+00 4.806099332663607449e+00 2.430032056374999971e+00 -9.313419840628364699e-02
4.145860633499999892e+00 4.805718389182710659e+00 2.430384505325000166e+00 -9.310026420453990093e-02
4.145212494499999956e+00 4.805337528773292455e+00 2.430736954274999917e+00 -9.306634838454229397e-02
4.144564355500000019e+00 4.804956751455107700e+00 2.431089403225000112e+00 -9.303245098213260011e-02
4.143916216500000083e+00 4.804576057247909482e+00 2.431441852175000307e+00 -9.299857203314682019e-02
4.143268077500000146e+00 4.804195446171457995e+00 2.431794301125000057e+00 -9.296471157341436309e-02
4.142619938500000210e+00 4.803814918245511656e+00 2.432146750074999808e+00 -9.293086963876109885e-02
4.141971799500000273e+00 4.803434473489831547e+00 2.432499199025000003e+00 -9.289704626500325246e-02
4.141323660500000337e+00 4.803054111924182301e+00 2.432851647974999754e+00 -9.286324148794888877e-02
4.140675521499999512e+00 4.802673833568327666e+00 2.433204096924999948e+00 -9.282945534340220073e-02
4.140027382499999575e+00 4.802293638442037604e+00 2.433556545875000143e+00 -9.279568786716092810e-02
4.139379243500000527e+00 4.801913526565079415e+00 2.433908994824999894e+00 -9.276193909501437296e-02
4.138731104500000590e+00 4.801533497957224839e+00 2.434261443775000089e+00 -9.272820906274537034e-02
4.138082965500000654e+00 4.801153552638246502e+00 2.434613892725000284e+00 -9.269449780613206458e-02
4.137434826499999829e+00 4.800773690627919699e+00 2.434966341675000034e+00 -9.266080536094103981e-02
4.136786687499999893e+00 4.800393911946022385e+00 2.435318790624999785e+00 -9.262713176293781159e-02
4.136138548499999956e+00 4.800014216612332518e+00 2.435671239574999980e+00 -9.259347704787458666e-02
4.135490409500000020e+00 4.799634604646630720e+00 2.436023688525000175e+00 -9.255984125150683306e-02
4.134842270500000083e+00 4.799255076068701165e+00 2.436376137474999926e+00 -9.252622440959923367e-02
4.134194131499999258e+00 4.798875630898326250e+00 2.436728586425000120e+00 -9.249262655791458398e-02
4.133545992500000210e+00 4.798496269155296368e+00 2.437081035375000315e+00 -9.245904773221041983e-02
4.132897853499999385e+00 4.798116990859394804e+00 2.437433484325000066e+00 -9.242548796823435442e-02
4.132249714500000337e+00 4.797737796030416391e+00 2.437785933275000261e+00 -9.239194730173011516e-02
4.131601575500000401e+00 4.797358684688151520e+00 2.438138382225000012e+00 -9.235842576843267260e-02
4.130953436499999576e+00 4.796979656852392360e+00 2.438490831175000206e+00 -9.232492340406886489e-02
4.130305297499999639e+00 4.796600712542939071e+00 2.438843280124999957e+00 -9.229144024435832760e-02
4.129657158500000591e+00 4.796221851779588263e+00 2.439195729075000152e+00 -9.225797632501596401e-02
4.129009019499999766e+00 4.795843074582137433e+00 2.439548178024999903e+00 -9.222453168174471472e-02
4.128360880500000718e+00 4.795464380970391183e+00 2.439900626975000097e+00 -9.219110635024550804e-02
4.127712741499999893e+00 4.795085770964151450e+00 2.440253075925000292e+00 -9.215770036620692107e-02
4.127064602499999957e+00 4.794707244583224615e+00 2.440605524875000043e+00 -9.212431376531303451e-02
4.126416463500000020e+00 4.794328801847417942e+00 2.440957973825000238e+00 -9.209094658323840887e-02
4.125768324500000084e+00 4.793950442776540477e+00 2.441310422774999989e+00 -9.205759885565167888e-02
4.125120185500000147e+00 4.793572167390403038e+00 2.441662871724999739e+00 -9.202427061821383258e-02
4.124472046499999323e+00 4.793193975708819110e+00 2.442015320674999934e+00 -9.199096190657643501e-02
4.123823907500000274e+00 4.792815867751604841e+00 2.442367769625000129e+00 -9.195767275638525029e-02
4.123175768500000338e+00 4.792437843538574604e+00 2.442720218574999880e+00 -9.192440320327556480e-02
4.122527629500000401e+00 4.792059903089548101e+00 2.443072667525000075e+00 -9.189115328287854323e-02
4.121879490500000465e+00 4.791682046424345920e+00 2.443425116474999825e+00 -9.185792303081402599e-02
4.121231351500000528e+00 4.791304273562790428e+00 2.443777565425000020e+00 -9.182471248269623298e-02
4.120583212499999703e+00 4.790926584524704879e+00 2.444130014375000215e+00 -9.179152167413244523e-02
4.119935073500000655e+00 4.790548979329917856e+00 2.444482463324999966e+00 -9.175835064071760638e-02
4.119286934499999830e+00 4.790171457998253501e+00 2.444834912275000161e+00 -9.172519941804260779e-02
4.118638795499999894e+00 4.789794020549543951e+00 2.445187361224999911e+00 -9.169206804168736347e-02
4.117990656499999957e+00 4.789416667003621342e+00 2.445539810175000106e+00 -9.165895654722622243e-02
4.117342517500000021e+00 4.789039397380317808e+00 2.445892259125000301e+00 -9.162586497022551235e-02
4.116694378500000084e+00 4.788662211699469040e+00 2.446244708075000052e+00 -9.159279334623948721e-02
4.116046239500000148e+00 4.788285109980910725e+00 2.446597157024999802e+00 -9.155974171082009727e-02
4.115398100500000211e+00 4.787908092244483882e+00 2.446949605974999997e+00 -9.152671009950408276e-02
4.114749961499999387e+00 4.787531158510028639e+00 2.447302054925000192e+00 -9.149369854782446465e-02
4.114101822500000338e+00 4.787154308797387792e+00 2.447654503875000387e+00 -9.146070709130638132e-02
4.113453683500000402e+00 4.786777543126405021e+00 2.448006952825000138e+00 -9.142773576546313341e-02
4.112805544500000465e+00 4.786400861516926675e+00 2.448359401774999888e+00 -9.139478460580288677e-02
4.112157405500000529e+00 4.786024263988801764e+00 2.448711850725000083e+00 -9.136185364782149765e-02
4.111509266500000592e+00 4.785647750561879299e+00 2.449064299675000278e+00 -9.132894292701176919e-02
4.110861127499999768e+00 4.785271321256009180e+00 2.449416748625000029e+00 -9.129605247884983732e-02
4.110212988499999831e+00 4.784894976091048413e+00 2.449769197574999779e+00 -9.126318233881110242e-02
4.109564849499999895e+00 4.784518715086851337e+00 2.450121646524999974e+00 -9.123033254235758671e-02
4.108916710499999958e+00 4.784142538263274069e+00 2.450474095474999725e+00 -9.119750312494401268e-02
4.108268571500000022e+00 4.783766445640175391e+00 2.450826544425000364e+00 -9.116469412201695655e-02
4.107620432500000085e+00 4.783390437237416748e+00 2.451178993375000115e+00 -9.113190556901164252e-02
4.106972293500000148e+00 4.783014513074860474e+00 2.451531442324999865e+00 -9.109913750135611998e-02
4.106324154500000212e+00 4.782638673172371568e+00 2.451883891275000060e+00 -9.106638995447055573e-02
4.105676015500000275e+00 4.782262917549814141e+00 2.452236340225000255e+00 -9.103366296376425026e-02
4.105027876500000339e+00 4.781887246227057631e+00 2.452588789175000006e+00 -9.100095656463740024e-02
4.104379737500000402e+00 4.781511659223971478e+00 2.452941238124999757e+00 -9.096827079248054337e-02
4.103731598500000466e+00 4.781136156560427786e+00 2.453293687074999951e+00 -9.093560568267949895e-02
4.103083459500000529e+00 4.780760738256298659e+00 2.453646136025000146e+00 -9.090296127060190634e-02
4.102435320499999705e+00 4.780385404331457977e+00 2.453998584974999897e+00 -9.087033759161725066e-02
4.101787181499999768e+00 4.780010154805784950e+00 2.454351033925000092e+00 -9.083773468107560201e-02
4.101139042499999832e+00 4.779634989699157899e+00 2.454703482875000287e+00 -9.080515257432507370e-02
4.100490903499999895e+00 4.779259909031456921e+00 2.455055931825000037e+00 -9.077259130670073395e-02
4.099842764499999959e+00 4.778884912822562114e+00 2.455408380775000232e+00 -9.074005091352674301e-02
4.099194625500000022e+00 4.778510001092360682e+00 2.455760829724999983e+00 -9.070753143027338039e-02
4.098546486500000086e+00 4.778135173860734497e+00 2.456113278675000178e+00 -9.067503289269564226e-02
4.097898347500000149e+00 4.777760431147573428e+00 2.456465727624999928e+00 -9.064255533657394892e-02
4.097250208500000213e+00 4.777385772972766453e+00 2.456818176575000123e+00 -9.061009879768003317e-02
4.096602069500000276e+00 4.777011199356205218e+00 2.457170625524999874e+00 -9.057766331177775909e-02
4.095953930500000340e+00 4.776636710317779588e+00 2.457523074475000069e+00 -9.054524891462414904e-02
4.095305791500000403e+00 4.776262305877385650e+00 2.457875523424999820e+00 -9.051285564196213940e-02
4.094657652500000466e+00 4.775887986054919487e+00 2.458227972375000014e+00 -9.048048352953189100e-02
4.094009513499999642e+00 4.775513750870278962e+00 2.458580421325000209e+00 -9.044813261306039465e-02
4.093361374500000593e+00 4.775139600343364599e+00 2.458932870275000404e+00 -9.041580292826677245e-02
4.092713235499999769e+00 4.774765534494074259e+00 2.459285319224999711e+00 -9.038349451086355457e-02
4.092065096500000720e+00 4.774391553342316463e+00 2.459637768174999906e+00 -9.035120739654944888e-02
4.091416957499999896e+00 4.774017656907990848e+00 2.459990217125000100e+00 -9.031894162101701540e-02
4.090768818499999959e+00 4.773643845211006820e+00 2.460342666074999851e+00 -9.028669721995218056e-02
4.090120679500000023e+00 4.773270118271272011e+00 2.460695115025000046e+00 -9.025447422902529993e-02
4.089472540500000086e+00 4.772896476108695829e+00 2.461047563974999797e+00 -9.022227268390227428e-02
4.088824401500000150e+00 4.772522918743191234e+00 2.461400012924999992e+00 -9.019009262023802709e-02
4.088176262500000213e+00 4.772149446194669409e+00 2.461752461875000186e+00 -9.015793407367864165e-02
4.087528123500000277e+00 4.771776058483048644e+00 2.462104910825000381e+00 -9.012579707986015376e-02
4.086879984500000340e+00 4.771402755628242787e+00 2.462457359775000132e+00 -9.009368167440945374e-02
4.086231845500000404e+00 4.771029537650171015e+00 2.462809808724999883e+00 -9.006158789294299583e-02
4.085583706500000467e+00 4.770656404568755171e+00 2.463162257675000077e+00 -9.002951577106899084e-02
4.084935567500000531e+00 4.770283356403916208e+00 2.463514706625000272e+00 -8.999746534438458900e-02
4.084287428499999706e+00 4.769910393175575969e+00 2.463867155575000023e+00 -8.996543664847804489e-02
4.083639289499999769e+00 4.769537514903663400e+00 2.464219604524999774e+00 -8.993342971892767657e-02
4.082991150499999833e+00 4.769164721608103008e+00 2.464572053474999969e+00 -8.990144459130321175e-02
4.082343011499999896e+00 4.768792013308823741e+00 2.464924502425000163e+00 -8.986948130116120814e-02
4.081694872499999960e+00 4.768419390025756321e+00 2.465276951375000358e+00 -8.983753988405179802e-02
4.081046733500000023e+00 4.768046851778832362e+00 2.465629400325000109e+00 -8.980562037551247101e-02
4.080398594500000087e+00 4.767674398587987028e+00 2.465981849274999860e+00 -8.977372281107089125e-02
4.079750455500000150e+00 4.767302030473154595e+00 2.466334298225000055e+00 -8.974184722624685417e-02
4.079102316500000214e+00 4.766929747454272892e+00 2.466686747175000249e+00 -8.970999365654805380e-02
4.078454177500000277e+00 4.766557549551278861e+00 2.467039196125000000e+00 -8.967816213747216436e-02
4.077806038500000341e+00 4.766185436784114771e+00 2.467391645075000195e+00 -8.964635270450463378e-02
4.077157899500000404e+00 4.765813409172722004e+00 2.467744094024999946e+00 -8.961456539312530334e-02
4.076509760500000468e+00 4.765441466737044607e+00 2.468096542975000141e+00 -8.958280023879952592e-02
4.075861621499999643e+00 4.765069609497027514e+00 2.468448991924999891e+00 -8.955105727698123297e-02
4.075213482499999706e+00 4.764697837472619213e+00 2.468801440875000086e+00 -8.951933654312065058e-02
4.074565343499999770e+00 4.764326150683766414e+00 2.469153889824999837e+00 -8.948763807264961678e-02
4.073917204499999833e+00 4.763954549150422046e+00 2.469506338775000032e+00 -8.945596190099303069e-02
4.073269065499999897e+00 4.763583032892535485e+00 2.469858787725000226e+00 -8.942430806356184425e-02
4.072620926499999960e+00 4.763211601930062322e+00 2.470211236674999977e+00 -8.939267659576173586e-02
4.071972787500000024e+00 4.762840256282957263e+00 2.470563685625000172e+00 -8.936106753298300731e-02
4.071324648500000087e+00 4.762468995971176788e+00 2.470916134574999923e+00 -8.932948091060724516e-02
4.070676509500000151e+00 4.762097821014680044e+00 2.471268583525000118e+00 -8.929791676400199163e-02
4.070028370500000214e+00 4.761726731433427062e+00 2.471621032474999868e+00 -8.926637512852847456e-02
4.069380231500000278e+00 4.761355727247380543e+00 2.471973481425000063e+00 -8.923485603953400236e-02
4.068732092499999453e+00 4.760984808476501406e+00 2.472325930375000258e+00 -8.920335953235067339e-02
4.068083953500000405e+00 4.760613975140759457e+00 2.472678379325000009e+00 -8.917188564230987824e-02
4.067435814499999580e+00 4.760243227260116505e+00 2.473030828275000204e+00 -8.914043440472094182e-02
4.066787675500000532e+00 4.759872564854544130e+00 2.473383277224999954e+00 -8.910900585488734649e-02
4.066139536499999707e+00 4.759501987944010359e+00 2.473735726174999705e+00 -8.907760002810212463e-02
4.065491397499999771e+00 4.759131496548487661e+00 2.474088175124999900e+00 -8.904621695963943484e-02
