# r12 r13 r23 energy
4.180212000500000080e+00 2.414317901387523779e+00 2.411704710975000054e+00 -8.788198834187932462e-02
4.179563861500000144e+00 2.413580060953490314e+00 2.412057159925000249e+00 -8.779049645629627419e-02
4.178915722500000207e+00 2.412842384458276701e+00 2.412409608875000000e+00 -8.769879845875740154e-02
4.178267583500000271e+00 2.412104872052293736e+00 2.412762057825000195e+00 -8.760689405307602040e-02
4.177619444500000334e+00 2.411367523886097874e+00 2.413114506774999946e+00 -8.751478294305321814e-02
4.176971305500000398e+00 2.410630340110402781e+00 2.413466955725000140e+00 -8.742246483257565259e-02
4.176323166499999573e+00 2.409893320876065115e+00 2.413819404675000335e+00 -8.732993942550504318e-02
4.175675027499999636e+00 2.409156466334098301e+00 2.414171853625000086e+00 -8.723720642582044604e-02
4.175026888499999700e+00 2.408419776635664977e+00 2.414524302574999837e+00 -8.714426553748701176e-02
4.174378749499999763e+00 2.407683251932079216e+00 2.414876751525000032e+00 -8.705111646453222995e-02
4.173730610500000715e+00 2.406946892374806080e+00 2.415229200474999782e+00 -8.695775891101505117e-02
4.173082471499999890e+00 2.406210698115458957e+00 2.415581649424999977e+00 -8.686419258106911623e-02
4.172434332499999954e+00 2.405474669305810220e+00 2.415934098375000172e+00 -8.677041717882952310e-02
4.171786193500000017e+00 2.404738806097777459e+00 2.416286547324999923e+00 -8.667643240850252118e-02
4.171138054500000081e+00 2.404003108643433695e+00 2.416638996275000117e+00 -8.658223797434050351e-02
4.170489915500000144e+00 2.403267577095001162e+00 2.416991445224999868e+00 -8.648783358063158455e-02
4.169841776500000208e+00 2.402532211604853529e+00 2.417343894175000063e+00 -8.639321893172652311e-02
4.169193637500000271e+00 2.401797012325522118e+00 2.417696343124999814e+00 -8.629839373200376418e-02
4.168545498500000335e+00 2.401061979409684799e+00 2.418048792075000009e+00 -8.620335768591887160e-02
4.167897359499999510e+00 2.400327113010173541e+00 2.418401241025000203e+00 -8.610811049795520644e-02
4.167249220500000462e+00 2.399592413279975744e+00 2.418753689974999954e+00 -8.601265187136211687e-02
4.166601081499999637e+00 2.398857880372227580e+00 2.419106138925000149e+00 -8.591698148581455863e-02
4.165952942499999700e+00 2.398123514440218429e+00 2.419458587874999900e+00 -8.582109900055666374e-02
4.165304803499999764e+00 2.397389315637395768e+00 2.419811036825000095e+00 -8.572500407403334244e-02
4.164656664500000716e+00 2.396655284117352736e+00 2.420163485774999845e+00 -8.562869636463639467e-02
4.164008525499999891e+00 2.395921420033838345e+00 2.420515934725000040e+00 -8.553217553067857248e-02
4.163360386499999954e+00 2.395187723540760150e+00 2.420868383675000235e+00 -8.543544123038407379e-02
4.162712247500000018e+00 2.394454194792169588e+00 2.421220832624999986e+00 -8.533849312189710490e-02
4.162064108500000081e+00 2.393720833942281523e+00 2.421573281575000181e+00 -8.524133086329897802e-02
4.161415969500000145e+00 2.392987641145457811e+00 2.421925730524999931e+00 -8.514395411256651947e-02
4.160767830500000208e+00 2.392254616556215296e+00 2.422278179474999682e+00 -8.504636252762863557e-02
4.160119691500000272e+00 2.391521760329226698e+00 2.422630628424999877e+00 -8.494855576633589256e-02
4.159471552499999447e+00 2.390789072619316169e+00 2.422983077375000072e+00 -8.485053348644042148e-02
4.158823413500000399e+00 2.390056553581469512e+00 2.423335526325000266e+00 -8.475229534562976619e-02
4.158175274499999574e+00 2.389324203370813748e+00 2.423687975275000017e+00 -8.465384100155134983e-02
4.157527135500000526e+00 2.388592022142643767e+00 2.424040424224999768e+00 -8.455517011172186681e-02
4.156878996499999701e+00 2.387860010052397897e+00 2.424392873174999963e+00 -8.445628233362252602e-02
4.156230857499999765e+00 2.387128167255678335e+00 2.424745322125000158e+00 -8.435717732466985197e-02
4.155582718499999828e+00 2.386396493908236938e+00 2.425097771074999908e+00 -8.425785474218018545e-02
4.154934579500000780e+00 2.385664990165983212e+00 2.425450220024999659e+00 -8.415831424341262135e-02
4.154286440499999955e+00 2.384933656184976325e+00 2.425802668974999854e+00 -8.405855548556458168e-02
4.153638301500000019e+00 2.384202492121438866e+00 2.426155117925000049e+00 -8.395857812575208134e-02
4.152990162500000082e+00 2.383471498131742194e+00 2.426507566875000244e+00 -8.385838182102485494e-02
4.152342023500000145e+00 2.382740674372419765e+00 2.426860015824999994e+00 -8.375796622837106131e-02
4.151693884500000209e+00 2.382010021000151134e+00 2.427212464775000189e+00 -8.365733100470018613e-02
4.151045745500000272e+00 2.381279538171781063e+00 2.427564913724999940e+00 -8.355647580687419751e-02
4.150397606500000336e+00 2.380549226044302635e+00 2.427917362675000135e+00 -8.345540029165461615e-02
4.149749467499999511e+00 2.379819084774869697e+00 2.428269811625000330e+00 -8.335410411577974521e-02
4.149101328499999575e+00 2.379089114520794190e+00 2.428622260575000080e+00 -8.325258693589827896e-02
4.148453189500000526e+00 2.378359315439538602e+00 2.428974709524999831e+00 -8.315084840858825987e-02
4.147805050500000590e+00 2.377629687688723958e+00 2.429327158475000026e+00 -8.304888819037981040e-02
4.147156911499999765e+00 2.376900231426126275e+00 2.429679607425000221e+00 -8.294670593773281753e-02
4.146508772500000717e+00 2.376170946809685436e+00 2.430032056374999971e+00 -8.284430130703727968e-02
4.145860633499999892e+00 2.375441833997487429e+00 2.430384505325000166e+00 -8.274167395465428787e-02
4.145212494499999956e+00 2.374712893147783443e+00 2.430736954274999917e+00 -8.263882353684050275e-02
4.144564355500000019e+00 2.373984124418979214e+00 2.431089403225000112e+00 -8.253574970981100711e-02
4.143916216500000083e+00 2.373255527969634571e+00 2.431441852175000307e+00 -8.243245212973637770e-02
4.143268077500000146e+00 2.372527103958471439e+00 2.431794301125000057e+00 -8.232893045269104593e-02
4.142619938500000210e+00 2.371798852544364511e+00 2.432146750074999808e+00 -8.222518433472716937e-02
4.141971799500000273e+00 2.371070773886349681e+00 2.432499199025000003e+00 -8.212121343181177924e-02
4.141323660500000337e+00 2.370342868143620496e+00 2.432851647974999754e+00 -8.201701739987712902e-02
4.140675521499999512e+00 2.369615135475523715e+00 2.433204096924999948e+00 -8.191259589477718761e-02
4.140027382499999575e+00 2.368887576041570409e+00 2.433556545875000143e+00 -8.180794857232637218e-02
4.139379243500000527e+00 2.368160190001425303e+00 2.433908994824999894e+00 -8.170307508827329146e-02
4.138731104500000590e+00 2.367432977514911219e+00 2.434261443775000089e+00 -8.159797509832160400e-02
4.138082965500000654e+00 2.366705938742011295e+00 2.434613892725000284e+00 -8.149264825810585700e-02
4.137434826499999829e+00 2.365979073842865876e+00 2.434966341675000034e+00 -8.138709422322616682e-02
4.136786687499999893e+00 2.365252382977776513e+00 2.435318790624999785e+00 -8.128131264920608612e-02
4.136138548499999956e+00 2.364525866307197965e+00 2.435671239574999980e+00 -8.117530319153290486e-02
4.135490409500000020e+00 2.363799523991748863e+00 2.436023688525000175e+00 -8.106906550563973413e-02
4.134842270500000083e+00 2.363073356192204155e+00 2.436376137474999926e+00 -8.096259924691140419e-02
4.134194131499999258e+00 2.362347363069497330e+00 2.436728586425000120e+00 -8.085590407066801932e-02
4.133545992500000210e+00 2.361621544784725746e+00 2.437081035375000315e+00 -8.074897963220512009e-02
4.132897853499999385e+00 2.360895901499137750e+00 2.437433484325000066e+00 -8.064182558673246848e-02
4.132249714500000337e+00 2.360170433374151333e+00 2.437785933275000261e+00 -8.053444158943517950e-02
4.131601575500000401e+00 2.359445140571333699e+00 2.438138382225000012e+00 -8.042682729545733156e-02
4.130953436499999576e+00 2.358720023252415920e+00 2.438490831175000206e+00 -8.031898235987261492e-02
4.130305297499999639e+00 2.357995081579293828e+00 2.438843280124999957e+00 -8.021090643772907369e-02
4.129657158500000591e+00 2.357270315714017350e+00 2.439195729075000152e+00 -8.010259918400350343e-02
4.129009019499999766e+00 2.356545725818795400e+00 2.439548178024999903e+00 -7.999406025366043171e-02
4.128360880500000718e+00 2.355821312056003425e+00 2.439900626975000097e+00 -7.988528930159148611e-02
4.127712741499999893e+00 2.355097074588169637e+00 2.440253075925000292e+00 -7.977628598265212867e-02
4.127064602499999957e+00 2.354373013577988338e+00 2.440605524875000043e+00 -7.966704995165853342e-02
4.126416463500000020e+00 2.353649129188311928e+00 2.440957973825000238e+00 -7.955758086337594293e-02
4.125768324500000084e+00 2.352925421582152232e+00 2.441310422774999989e+00 -7.944787837253361462e-02
4.125120185500000147e+00 2.352201890922687166e+00 2.441662871724999739e+00 -7.933794213382187877e-02
4.124472046499999323e+00 2.351478537373247857e+00 2.442015320674999934e+00 -7.922777180187873247e-02
4.123823907500000274e+00 2.350755361097332852e+00 2.442367769625000129e+00 -7.911736703128990911e-02
4.123175768500000338e+00 2.350032362258600127e+00 2.442720218574999880e+00 -7.900672747664790052e-02
4.122527629500000401e+00 2.349309541020866199e+00 2.443072667525000075e+00 -7.889585279246116856e-02
4.121879490500000465e+00 2.348586897548112340e+00 2.443425116474999825e+00 -7.878474263320195403e-02
4.121231351500000528e+00 2.347864432004478363e+00 2.443777565425000020e+00 -7.867339665334141530e-02
4.120583212499999703e+00 2.347142144554269283e+00 2.444130014375000215e+00 -7.856181450726859583e-02
4.119935073500000655e+00 2.346420035361950873e+00 2.444482463324999966e+00 -7.844999584935512249e-02
4.119286934499999830e+00 2.345698104592147004e+00 2.444834912275000161e+00 -7.833794033394812784e-02
4.118638795499999894e+00 2.344976352409650300e+00 2.445187361224999911e+00 -7.822564761533341848e-02
4.117990656499999957e+00 2.344254778979408815e+00 2.445539810175000106e+00 -7.811311734776936466e-02
4.117342517500000021e+00 2.343533384466536251e+00 2.445892259125000301e+00 -7.800034918550258212e-02
4.116694378500000084e+00 2.342812169036311953e+00 2.446244708075000052e+00 -7.788734278271544631e-02
4.116046239500000148e+00 2.342091132854168034e+00 2.446597157024999802e+00 -7.777409779357738473e-02
4.115398100500000211e+00 2.341370276085710245e+00 2.446949605974999997e+00 -7.766061387221359635e-02
4.114749961499999387e+00 2.340649598896698880e+00 2.447302054925000192e+00 -7.754689067271182401e-02
4.114101822500000338e+00 2.339929101453065208e+00 2.447654503875000387e+00 -7.743292784913334559e-02
4.113453683500000402e+00 2.339208783920895485e+00 2.448006952825000138e+00 -7.731872505554830688e-02
4.112805544500000465e+00 2.338488646466442500e+00 2.448359401774999888e+00 -7.720428194592085513e-02
4.112157405500000529e+00 2.337768689256122023e+00 2.448711850725000083e+00 -7.708959817423895189e-02
4.111509266500000592e+00 2.337048912456514582e+00 2.449064299675000278e+00 -7.697467339446052714e-02
4.110861127499999768e+00 2.336329316234361908e+00 2.449416748625000029e+00 -7.685950726047709181e-02
4.110212988499999831e+00 2.335609900756573154e+00 2.449769197574999779e+00 -7.674409942620445679e-02
4.109564849499999895e+00 2.334890666190214681e+00 2.450121646524999974e+00 -7.662844954548839183e-02
4.108916710499999958e+00 2.334171612702524712e+00 2.450474095474999725e+00 -7.651255727215920677e-02
4.108268571500000022e+00 2.333452740460897346e+00 2.450826544425000364e+00 -7.639642226004096648e-02
4.107620432500000085e+00 2.332734049632897655e+00 2.451178993375000115e+00 -7.628004416291501999e-02
4.106972293500000148e+00 2.332015540386252805e+00 2.451531442324999865e+00 -7.616342263455036510e-02
4.106324154500000212e+00 2.331297212888850723e+00 2.451883891275000060e+00 -7.604655732866021089e-02
4.105676015500000275e+00 2.330579067308749419e+00 2.452236340225000255e+00 -7.592944789897118629e-02
4.105027876500000339e+00 2.329861103814168555e+00 2.452588789175000006e+00 -7.581209399917626657e-02
4.104379737500000402e+00 2.329143322573491215e+00 2.452941238124999757e+00 -7.569449528293455132e-02
4.103731598500000466e+00 2.328425723755268795e+00 2.453293687074999951e+00 -7.557665140389796532e-02
4.103083459500000529e+00 2.327708307528215670e+00 2.453646136025000146e+00 -7.545856201569436927e-02
4.102435320499999705e+00 2.326991074061209641e+00 2.453998584974999897e+00 -7.534022677191518080e-02
4.101787181499999768e+00 2.326274023523298151e+00 2.454351033925000092e+00 -7.522164532615949195e-02
4.101139042499999832e+00 2.325557156083690291e+00 2.454703482875000287e+00 -7.510281733199404564e-02
4.100490903499999895e+00 2.324840471911763462e+00 2.455055931825000037e+00 -7.498374244296580893e-02
4.099842764499999959e+00 2.324123971177056713e+00 2.455408380775000232e+00 -7.486442031261250629e-02
4.099194625500000022e+00 2.323407654049278737e+00 2.455760829724999983e+00 -7.474485059505038553e-02
4.098546486500000086e+00 2.322691520698299872e+00 2.456113278675000178e+00 -7.462503294563956058e-02
4.097898347500000149e+00 2.321975571294162322e+00 2.456465727624999928e+00 -7.450496701984231362e-02
4.097250208500000213e+00 2.321259806007069493e+00 2.456818176575000123e+00 -7.438465247310654949e-02
4.096602069500000276e+00 2.320544225007394434e+00 2.457170625524999874e+00 -7.426408896089187195e-02
4.095953930500000340e+00 2.319828828465669623e+00 2.457523074475000069e+00 -7.414327613862846389e-02
4.095305791500000403e+00 2.319113616552603396e+00 2.457875523424999820e+00 -7.402221366175454342e-02
4.094657652500000466e+00 2.318398589439065294e+00 2.458227972375000014e+00 -7.390090118569089817e-02
4.094009513499999642e+00 2.317683747296091834e+00 2.458580421325000209e+00 -7.377933836584739391e-02
4.093361374500000593e+00 2.316969090294887401e+00 2.458932870275000404e+00 -7.365752485762341872e-02
4.092713235499999769e+00 2.316254618606822913e+00 2.459285319224999711e+00 -7.353546031643566627e-02
4.092065096500000720e+00 2.315540332403435375e+00 2.459637768174999906e+00 -7.341314439766777333e-02
4.091416957499999896e+00 2.314826231856430994e+00 2.459990217125000100e+00 -7.329057675672465133e-02
4.090768818499999959e+00 2.314112317137681618e+00 2.460342666074999851e+00 -7.316775704897623966e-02
4.090120679500000023e+00 2.313398588419227853e+00 2.460695115025000046e+00 -7.304468492982631178e-02
4.089472540500000086e+00 2.312685045873275502e+00 2.461047563974999797e+00 -7.292136005463840942e-02
4.088824401500000150e+00 2.311971689672200903e+00 2.461400012924999992e+00 -7.279778207879294971e-02
4.088176262500000213e+00 2.311258519988545146e+00 2.461752461875000186e+00 -7.267395065766883711e-02
4.087528123500000277e+00 2.310545536995021187e+00 2.462104910825000381e+00 -7.254986544662633818e-02
4.086879984500000340e+00 2.309832740864507183e+00 2.462457359775000132e+00 -7.242552610107165501e-02
4.086231845500000404e+00 2.309120131770046491e+00 2.462809808724999883e+00 -7.230093227635712994e-02
4.085583706500000467e+00 2.308407709884857884e+00 2.463162257675000077e+00 -7.217608362785982168e-02
4.084935567500000531e+00 2.307695475382323114e+00 2.463514706625000272e+00 -7.205097981097152715e-02
4.084287428499999706e+00 2.306983428435994465e+00 2.463867155575000023e+00 -7.192562048105857753e-02
4.083639289499999769e+00 2.306271569219592976e+00 2.464219604524999774e+00 -7.180000529351257543e-02
4.082991150499999833e+00 2.305559897907005773e+00 2.464572053474999969e+00 -7.167413390371564497e-02
4.082343011499999896e+00 2.304848414672292289e+00 2.464924502425000163e+00 -7.154800596705553073e-02
4.081694872499999960e+00 2.304137119689679380e+00 2.465276951375000358e+00 -7.142162113894312547e-02
4.081046733500000023e+00 2.303426013133563544e+00 2.465629400325000109e+00 -7.129497907475967899e-02
4.080398594500000087e+00 2.302715095178509142e+00 2.465981849274999860e+00 -7.116807942994070324e-02
4.079750455500000150e+00 2.302004365999250624e+00 2.466334298225000055e+00 -7.104092185987732899e-02
4.079102316500000214e+00 2.301293825770693413e+00 2.466686747175000249e+00 -7.091350602000799641e-02
4.078454177500000277e+00 2.300583474667908579e+00 2.467039196125000000e+00 -7.078583156575257718e-02
4.077806038500000341e+00 2.299873312866140385e+00 2.467391645075000195e+00 -7.065789815283322894e-02
4.077157899500000404e+00 2.299163340540803180e+00 2.467744094024999946e+00 -7.052970551320060510e-02
4.076509760500000468e+00 2.298453557867477848e+00 2.468096542975000141e+00 -7.040125356000527523e-02
